|  Rank |          Drug Name          | Target Name | Binding Score |
| 43459 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    Q6YMS3   |      4.28     |
| 43460 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    Q6YMS2   |      4.28     |
| 43461 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.28     |
| 43462 | ASQRQYODAQUVBR-UHFFFAOYSA-L |  A0A6B9WHD5 |      4.28     |
| 43463 | XRVJPLDTMUSSDE-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.28     |
| 43464 | OFCNXPDARWKPPY-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.28     |
| 43465 | AERBNCYCJBRYDG-KSZLIROESA-N |  A0A6B9WHJ8 |      4.28     |
| 43466 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |    P29990   |      4.28     |
| 43467 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |    P29990   |      4.28     |
| 43468 | QTNZYVAMNRDUAD-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.28     |
| 43469 | ABJKWBDEJIDSJZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.28     |
| 43470 | GMYLVKUGJMYTFB-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.28     |
| 43471 | AERBNCYCJBRYDG-KSZLIROESA-N |    P17763   |      4.28     |
| 43472 | ALBKMJDFBZVHAK-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.28     |
| 43473 | QXWKHSSBFQDQPR-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.28     |
| 43474 | ADFCQWZHKCXPAJ-UHFFFAOYSA-N |    Q86825   |      4.28     |
| 43475 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |    Q86825   |      4.28     |
| 43476 | OQBORDVFGPUGDV-UHFFFAOYSA-N |    P27915   |      4.28     |
| 43477 | PCAWDBXDEJVICI-UHFFFAOYSA-N |    P29990   |      4.28     |
| 43478 | LMBWSYZSUOEYSN-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.28     |
| 43479 | OCAXFDULERPAJM-UHFFFAOYSA-N |    P17763   |      4.28     |
| 43480 | HVFLCNVBZFFHBT-ZKDACBOMSA-N |  A0A6B9WHH1 |      4.28     |
| 43481 | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6B9WHH1 |      4.28     |
| 43482 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    Q6YMS4   |      4.28     |
| 43483 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.28     |
| 43484 | KKHZFGDLQNWZMS-VAWYXSNFSA-N |    Q6YMS7   |      4.28     |
| 43485 | MFDFERRIHVXMIY-UHFFFAOYSA-N |    P29991   |      4.28     |
| 43486 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.28     |
| 43487 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.28     |
| 43488 | XFZJEEAOWLFHDH-NFJBMHMQSA-N |    P29991   |      4.28     |
| 43489 | FIADGNVRKBPQEU-UHFFFAOYSA-N |    P29990   |      4.28     |
| 43490 | DYKFIFLJEJVONL-UHFFFAOYSA-O |  A0A6B9WHJ8 |      4.28     |
| 43491 | GDHMBNWVLWMONW-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.28     |
| 43492 | SSLKKMZJCJBOML-UHFFFAOYSA-N |    P17763   |      4.28     |
| 43493 | WOZSCQDILHKSGG-UHFFFAOYSA-N |    P27915   |      4.28     |
| 43494 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |  A0A6B9WHH1 |      4.28     |
| 43495 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |  A0A6B9WHH1 |      4.28     |
| 43496 | FPOHNWQLNRZRFC-ZHACJKMWSA-N |    P29990   |      4.28     |
| 43497 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |    Q86825   |      4.28     |
| 43498 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |    P29991   |      4.28     |
| 43499 | QGYGTMZEJNOHNU-UHFFFAOYSA-N |    Q1A136   |      4.28     |
| 43500 | XBGNERSKEKDZDS-UHFFFAOYSA-N |    P29990   |      4.28     |
| 43501 | ULDZFCNXQRYRSI-UHFFFAOYSA-N |    P29990   |      4.28     |
| 43502 | JFJZZMVDLULRGK-UHFFFAOYSA-O |  A0A6B9WHK4 |      4.28     |
| 43503 | DWAFYCQODLXJNR-UHFFFAOYSA-L |    P27915   |      4.28     |
| 43504 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |    Q1A136   |      4.28     |
| 43505 | OQBORDVFGPUGDV-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.28     |
| 43506 | CTUICISGLKIJLG-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.28     |
| 43507 | DZMVCVMFETWNIU-LDYMZIIASA-N |  A0A6B9WHC8 |      4.28     |
| 43508 | WOZSCQDILHKSGG-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.28     |
| 43509 | ADFCQWZHKCXPAJ-UHFFFAOYSA-N |    Q1A136   |      4.28     |
| 43510 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |    Q1A136   |      4.28     |
| 43511 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P27915   |      4.27     |
| 43512 | XFYDIVBRZNQMJC-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43513 | BOFMSBVSYVESTM-UHFFFAOYSA-N |    P17763   |      4.27     |
| 43514 | VVRREURVTJNTQQ-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43515 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |    P17763   |      4.27     |
| 43516 | JXONINOYTKKXQQ-CQSZACIVSA-N |    P29991   |      4.27     |
| 43517 | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    P17763   |      4.27     |
| 43518 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    P29991   |      4.27     |
| 43519 | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.27     |
| 43520 | DYKFIFLJEJVONL-UHFFFAOYSA-O |    Q6YMS7   |      4.27     |
| 43521 | WYXSYVWAUAUWLD-SHUUEZRQSA-N |    Q6YMS1   |      4.27     |
| 43522 | WYXSYVWAUAUWLD-SHUUEZRQSA-N |    Q6YMS3   |      4.27     |
| 43523 | WYXSYVWAUAUWLD-SHUUEZRQSA-N |    Q6YMS2   |      4.27     |
| 43524 | VDJHFHXMUKFKET-WDUFCVPESA-N |  A0A6B9WHK4 |      4.27     |
| 43525 | VDJHFHXMUKFKET-QLYZSHOQSA-N |  A0A6B9WHK4 |      4.27     |
| 43526 | LKCWBDHBTVXHDL-RMDFUYIESA-N |  A0A6M3GXH9 |      4.27     |
| 43527 | SSLKKMZJCJBOML-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.27     |
| 43528 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A1S4F2T6 |      4.27     |
| 43529 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    Q86825   |      4.27     |
| 43530 | JFWGYKRUMPKNKF-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43531 | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |  A0A6B9WHH1 |      4.27     |
| 43532 | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |  A0A6B9WHH1 |      4.27     |
| 43533 | KJVQYDYPDFFJMP-UHFFFAOYSA-N |    Q1A136   |      4.27     |
| 43534 | RYBOXBBYCVOYNO-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43535 | WZHKXNSOCOQYQX-FUAFALNISA-N |  A0A6B9WHH1 |      4.27     |
| 43536 | ZISJNXNHJRQYJO-CMDGGOBGSA-N |    P29990   |      4.27     |
| 43537 | PEQPFISMWLZTJZ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.27     |
| 43538 | OCAXFDULERPAJM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.27     |
| 43539 | OEXJBTRYLHGHNY-UHFFFAOYSA-N |    P27915   |      4.27     |
| 43540 | DWAFYCQODLXJNR-UHFFFAOYSA-L |  A0A1S4F2T6 |      4.27     |
| 43541 | IJTPLVAAROHGGB-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.27     |
| 43542 | HLFSDGLLUJUHTE-SNVBAGLBSA-N |    P29990   |      4.27     |
| 43543 | QQOBRRFOVWGIMD-OJAKKHQRSA-N |    P29991   |      4.27     |
| 43544 | AERBNCYCJBRYDG-KSZLIROESA-N |    Q6YMS7   |      4.27     |
| 43545 | MJJALKDDGIKVBE-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43546 | OEXJBTRYLHGHNY-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.27     |
| 43547 | NPGNOVNWUSPMDP-HLLBOEOZSA-N |    P17763   |      4.27     |
| 43548 | SSLKKMZJCJBOML-UHFFFAOYSA-N |    Q6YMS7   |      4.27     |
| 43549 | BKJIXTWSNXCKJH-UHFFFAOYSA-N |    P29991   |      4.27     |
| 43550 | AYXKVDRDWWQQTD-UHFFFAOYSA-N |    P29991   |      4.27     |
| 43551 | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6B9WHH1 |      4.27     |
| 43552 | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6B9WHH1 |      4.27     |
| 43553 | GAOHLWCIAJNSEE-JTQLQIEISA-N |  A0A6M3GXH9 |      4.27     |
| 43554 | VLULRUCCHYVXOH-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.27     |
| 43555 | ZHAGGRWTJXROKV-WXFUMESZSA-N |    Q6YMS1   |      4.27     |
| 43556 | ZHAGGRWTJXROKV-WXFUMESZSA-N |    Q6YMS3   |      4.27     |
| 43557 | ZHAGGRWTJXROKV-WXFUMESZSA-N |    Q6YMS2   |      4.27     |
| 43558 | QYQDKDWGWDOFFU-IUODEOHRSA-N |    Q6YMS4   |      4.27     |
| 43559 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    Q6YMS4   |      4.27     |
| 43560 | VOJLELRQLPENHL-UHFFFAOYSA-N |    P29991   |      4.27     |
| 43561 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43562 | OWBFCJROIKNMGD-BQYQJAHWSA-N |    Q1A136   |      4.27     |
| 43563 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43564 | BOFMSBVSYVESTM-UHFFFAOYSA-N |    Q6YMS7   |      4.27     |
| 43565 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.27     |
| 43566 | BOFMSBVSYVESTM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.27     |
| 43567 | BVRPESWOSNFUCJ-UHFFFAOYSA-N |    P29991   |      4.27     |
| 43568 | LKCWBDHBTVXHDL-RMDFUYIESA-N |  A0A6B9WHD5 |      4.27     |
| 43569 | CTUICISGLKIJLG-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.27     |
| 43570 | OCAXFDULERPAJM-UHFFFAOYSA-N |    Q6YMS7   |      4.27     |
| 43571 | LEZWWPYKPKIXLL-UHFFFAOYSA-N |    P29991   |      4.27     |
| 43572 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |    P27915   |      4.27     |
| 43573 | ADFCQWZHKCXPAJ-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.27     |
| 43574 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |  A0A1S4F2S4 |      4.27     |
| 43575 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |  A0A6B9WHJ8 |      4.27     |
| 43576 | MGSNWNLPMHXGDD-DFWOJPNQSA-N |  A0A6B9WHJ8 |      4.27     |
| 43577 | VLULRUCCHYVXOH-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.27     |
| 43578 | WELIVEBWRWAGOM-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43579 | ARPYQKTVRGFPIS-UHFFFAOYSA-N |    P17763   |      4.27     |
| 43580 | ARPYQKTVRGFPIS-VIFPVBQESA-N |    P17763   |      4.27     |
| 43581 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    P17763   |      4.27     |
| 43582 | BUXIWTJVINPFPP-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.27     |
| 43583 | LKCWBDHBTVXHDL-RMDFUYIESA-N |  A0A6B9WHL6 |      4.27     |
| 43584 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.27     |
| 43585 | GAOHLWCIAJNSEE-JTQLQIEISA-N |  A0A6B9WHD5 |      4.27     |
| 43586 | CTUICISGLKIJLG-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.27     |
| 43587 | MZGQIBQVSJDWHM-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.27     |
| 43588 | HOBAELRKJCKHQD-QNEBEIHSSA-N |    Q1A136   |      4.27     |
| 43589 | HOBAELRKJCKHQD-YHTMAJSVSA-N |    Q1A136   |      4.27     |
| 43590 | KHOITXIGCFIULA-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.27     |
| 43591 | RYJLVAQAWJNSLS-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.27     |
| 43592 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    Q6YMS1   |      4.27     |
| 43593 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    Q6YMS3   |      4.27     |
| 43594 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    Q6YMS2   |      4.27     |
| 43595 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |    Q6YMS7   |      4.27     |
| 43596 | NCPLTAGJJVCHOW-UHFFFAOYSA-N |    P29990   |      4.27     |
| 43597 | VMDUABMKBUKKPG-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.27     |
| 43598 | ASQRQYODAQUVBR-UHFFFAOYSA-L |  A0A6B9WHK4 |      4.27     |
| 43599 | SRIJFPBZWUFLFD-UHFFFAOYSA-N |    Q1A136   |      4.27     |
| 43600 | SQVRNKJHWKZAKO-PFQGKNLYSA-N |    Q1A136   |      4.27     |
| 43601 | SQVRNKJHWKZAKO-KOCQRMDASA-N |    Q1A136   |      4.27     |
| 43602 | SQVRNKJHWKZAKO-YRMXFSIDSA-N |    Q1A136   |      4.27     |
| 43603 | QNIVIMYXGGFTAK-UHFFFAOYSA-N |    P29991   |      4.27     |
| 43604 | XOZUGNYVDXMRKW-AATRIKPKSA-N |    P29990   |      4.27     |
| 43605 | NOIIUHRQUVNIDD-UHFFFAOYSA-N |    P29991   |      4.27     |
| 43606 | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    Q6YMS7   |      4.27     |
| 43607 | ZJVFLBOZORBYFE-UHFFFAOYSA-N |    Q1A136   |      4.27     |
| 43608 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.27     |
| 43609 | NPGNOVNWUSPMDP-HLLBOEOZSA-N |  A0A6B9WHJ8 |      4.27     |
| 43610 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6B9WHH1 |      4.27     |
| 43611 | FIVSJYGQAIEMOC-SOJKGPRNSA-N |  A0A6B9WHH1 |      4.27     |
| 43612 | HCIBTBXNLVOFER-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.27     |
| 43613 | BUXIWTJVINPFPP-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.27     |
| 43614 | FIADGNVRKBPQEU-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.27     |
| 43615 | AQASRZOCERRGBL-ROJLCIKYSA-N |  A0A6B9WHH1 |      4.27     |
| 43616 | OWBFCJROIKNMGD-BQYQJAHWSA-N |  A0A1S4F2S4 |      4.27     |
| 43617 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |    Q86825   |      4.27     |
| 43618 | YZQRAQOSAPWELU-UHFFFAOYSA-O |    P29990   |      4.27     |
| 43619 | DFPAKSUCGFBDDF-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.27     |
| 43620 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.27     |
| 43621 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |    P27915   |      4.27     |
| 43622 | LHIALLMPKJMSIQ-NSCUHMNNSA-N |    P29990   |      4.27     |
| 43623 | NPGNOVNWUSPMDP-HLLBOEOZSA-N |    Q6YMS7   |      4.27     |
| 43624 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    P17763   |      4.26     |
| 43625 | GBOGMAARMMDZGR-TYHYBEHESA-N |    Q1A136   |      4.26     |
| 43626 | PTQXTEKSNBVPQJ-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.26     |
| 43627 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |  A0A1S4F2T6 |      4.26     |
| 43628 | WINXAKJYORVNHU-UHFFFAOYSA-N |    P29991   |      4.26     |
| 43629 | IKIIZLYTISPENI-ZFORQUDYSA-N |    P29991   |      4.26     |
| 43630 | JXONINOYTKKXQQ-CQSZACIVSA-N |    P29990   |      4.26     |
| 43631 | YSPFONMJJGFGKC-KGEOJHTKSA-N |  A0A6B9WHH1 |      4.26     |
| 43632 | WVXRAFOPTSTNLL-NKWVEPMBSA-N |  A0A6B9WHH1 |      4.26     |
| 43633 | WVXRAFOPTSTNLL-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43634 | JPLQUMVXDBHHSG-UHFFFAOYSA-N |    P29991   |      4.26     |
| 43635 | GAOHLWCIAJNSEE-JTQLQIEISA-N |  A0A6B9WHL6 |      4.26     |
| 43636 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.26     |
| 43637 | QGYGTMZEJNOHNU-UHFFFAOYSA-N |    Q86825   |      4.26     |
| 43638 | QGYGTMZEJNOHNU-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.26     |
| 43639 | ARPYQKTVRGFPIS-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.26     |
| 43640 | ARPYQKTVRGFPIS-VIFPVBQESA-N |  A0A6B9WHJ8 |      4.26     |
| 43641 | GEZHEQNLKAOMCA-RRZNCOCZSA-N |    P29991   |      4.26     |
| 43642 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    P29990   |      4.26     |
| 43643 | PCAWDBXDEJVICI-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43644 | XAKLYHGHEFMDAP-IAXKEJLGSA-N |    P29990   |      4.26     |
| 43645 | XBEDAMVJWVPVDS-UHFFFAOYSA-N |    P29991   |      4.26     |
| 43646 | ARPRLCXPAGXBRL-UHFFFAOYSA-N |    Q1A136   |      4.26     |
| 43647 | PICXIOQBANWBIZ-UHFFFAOYSA-N |    Q1A136   |      4.26     |
| 43648 | BUXIWTJVINPFPP-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.26     |
| 43649 | REYHXKZHIMGNSE-UHFFFAOYSA-M |    P29990   |      4.26     |
| 43650 | CUQJLYFFQBHUGW-UHFFFAOYSA-N |    P29991   |      4.26     |
| 43651 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.26     |
| 43652 | PQVILGHAVGQHRP-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43653 | GDHMBNWVLWMONW-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.26     |
| 43654 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    Q6YMS7   |      4.26     |
| 43655 | VEZJRJGLFIXQHG-UHFFFAOYSA-N |    P17763   |      4.26     |
| 43656 | LACIBZRFAYFTOV-UHFFFAOYSA-N |    P29990   |      4.26     |
| 43657 | QYQDKDWGWDOFFU-IUODEOHRSA-N |    Q6YMS1   |      4.26     |
| 43658 | QYQDKDWGWDOFFU-IUODEOHRSA-N |    Q6YMS3   |      4.26     |
| 43659 | QYQDKDWGWDOFFU-IUODEOHRSA-N |    Q6YMS2   |      4.26     |
| 43660 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    Q6YMS1   |      4.26     |
| 43661 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    Q6YMS3   |      4.26     |
| 43662 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    Q6YMS2   |      4.26     |
| 43663 | OWBFCJROIKNMGD-BQYQJAHWSA-N |    Q86825   |      4.26     |
| 43664 | SRIJFPBZWUFLFD-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.26     |
| 43665 | VLULRUCCHYVXOH-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.26     |
| 43666 | INJPEINGXBVKEB-UHFFFAOYSA-N |    P17763   |      4.26     |
| 43667 | ARPYQKTVRGFPIS-UHFFFAOYSA-N |    Q6YMS7   |      4.26     |
| 43668 | ARPYQKTVRGFPIS-VIFPVBQESA-N |    Q6YMS7   |      4.26     |
| 43669 | ZJVFLBOZORBYFE-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.26     |
| 43670 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    P29991   |      4.26     |
| 43671 | LMBWSYZSUOEYSN-UHFFFAOYSA-N |    Q1A136   |      4.26     |
| 43672 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |    P27915   |      4.26     |
| 43673 | ZISJNXNHJRQYJO-CMDGGOBGSA-N |  A0A6B9WHH1 |      4.26     |
| 43674 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.26     |
| 43675 | PSBAIJVSCTZDDB-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.26     |
| 43676 | XFYDIVBRZNQMJC-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43677 | OTVAEFIXJLOWRX-NXEZZACHSA-N |  A0A6M3GXE4 |      4.26     |
| 43678 | CVRXLMUYFMERMJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.26     |
| 43679 | VVRREURVTJNTQQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43680 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.26     |
| 43681 | XZNUGFQTQHRASN-XQENGBIVSA-N |    P27915   |      4.26     |
| 43682 | GBOGMAARMMDZGR-TYHYBEHESA-N |  A0A1S4F2S4 |      4.26     |
| 43683 | CFOOTBBXHJHHMT-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.26     |
| 43684 | MITFXPHMIHQXPI-UHFFFAOYSA-N |    P17763   |      4.26     |
| 43685 | MFDFERRIHVXMIY-UHFFFAOYSA-N |    P29990   |      4.26     |
| 43686 | UPJSUQWHUVLLNW-XMMPIXPASA-N |    P17763   |      4.26     |
| 43687 | ULDZFCNXQRYRSI-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43688 | WSFSSNUMVMOOMR-UHFFFAOYSA-N |    P29991   |      4.26     |
| 43689 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    Q6YMS7   |      4.26     |
| 43690 | XFZJEEAOWLFHDH-NFJBMHMQSA-N |    P29990   |      4.26     |
| 43691 | HLFSDGLLUJUHTE-SNVBAGLBSA-N |  A0A6B9WHH1 |      4.26     |
| 43692 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.26     |
| 43693 | HSKAZIJJKRAJAV-KOEQRZSOSA-N |    P29991   |      4.26     |
| 43694 | MJJALKDDGIKVBE-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43695 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |  A0A6B9WHC8 |      4.26     |
| 43696 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |  A0A1S4F2T6 |      4.26     |
| 43697 | ZJVFLBOZORBYFE-UHFFFAOYSA-N |    Q86825   |      4.26     |
| 43698 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |    P29990   |      4.26     |
| 43699 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43700 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |    Q6YMS4   |      4.26     |
| 43701 | INJPEINGXBVKEB-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.26     |
| 43702 | WBLXZPHICYCDGN-UHFFFAOYSA-N |    P27915   |      4.26     |
| 43703 | SRIJFPBZWUFLFD-UHFFFAOYSA-N |    Q86825   |      4.26     |
| 43704 | CTUICISGLKIJLG-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.26     |
| 43705 | DZMVCVMFETWNIU-LDYMZIIASA-N |    Q1A136   |      4.26     |
| 43706 | CFOOTBBXHJHHMT-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.26     |
| 43707 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.26     |
| 43708 | RYBOXBBYCVOYNO-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43709 | VEZJRJGLFIXQHG-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.26     |
| 43710 | SQVRNKJHWKZAKO-PFQGKNLYSA-N |  A0A1S4F2S4 |      4.26     |
| 43711 | SQVRNKJHWKZAKO-KOCQRMDASA-N |  A0A1S4F2S4 |      4.26     |
| 43712 | SQVRNKJHWKZAKO-YRMXFSIDSA-N |  A0A1S4F2S4 |      4.26     |
| 43713 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    P29990   |      4.26     |
| 43714 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |  A0A6B9WHH1 |      4.26     |
| 43715 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.26     |
| 43716 | KJVQYDYPDFFJMP-UHFFFAOYSA-N |    Q86825   |      4.26     |
| 43717 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |    P29990   |      4.26     |
| 43718 | QQOBRRFOVWGIMD-OJAKKHQRSA-N |    P29990   |      4.25     |
| 43719 | QAWBIEIZDDIEMW-FPYGCLRLSA-N |    P29991   |      4.25     |
| 43720 | KJVQYDYPDFFJMP-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.25     |
| 43721 | WUBBRNOQWQTFEX-UHFFFAOYSA-N |    P27915   |      4.25     |
| 43722 | GBOGMAARMMDZGR-TYHYBEHESA-N |    Q86825   |      4.25     |
| 43723 | XBGNERSKEKDZDS-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.25     |
| 43724 | QXWKHSSBFQDQPR-UHFFFAOYSA-N |    P29991   |      4.25     |
| 43725 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.25     |
| 43726 | LKCWBDHBTVXHDL-RMDFUYIESA-N |  A0A6B9WHK4 |      4.25     |
| 43727 | INJPEINGXBVKEB-UHFFFAOYSA-N |    Q6YMS7   |      4.25     |
| 43728 | UPJSUQWHUVLLNW-XMMPIXPASA-N |  A0A6B9WHJ8 |      4.25     |
| 43729 | HOBAELRKJCKHQD-QNEBEIHSSA-N |  A0A1S4F2S4 |      4.25     |
| 43730 | HOBAELRKJCKHQD-YHTMAJSVSA-N |  A0A1S4F2S4 |      4.25     |
| 43731 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    P17763   |      4.25     |
| 43732 | PWFIFNGOPQUNIT-ITMZJIMRSA-N |    P27915   |      4.25     |
| 43733 | PWFIFNGOPQUNIT-NHYXAHLCSA-N |    P27915   |      4.25     |
| 43734 | CFOOTBBXHJHHMT-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.25     |
