|  Rank |          Drug Name          | Target Name | Binding Score |
| 45715 | KWPACVJPAFGBEQ-IKGGRYGDSA-N |    Q6YMS1   |      2.10     |
| 45716 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |  A0A6B9WHH1 |      2.10     |
| 45717 | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS1   |      2.10     |
| 45718 | HKTBYUWLRDZAJK-UHFFFAOYSA-N |    P17763   |      2.10     |
| 45719 | PKZCOQYQGMAVLN-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.10     |
| 45720 | NZDYNTIKGPFZCN-JTQLQIEISA-N |  A0A6B9WHD5 |      2.10     |
| 45721 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |    P27915   |      2.10     |
| 45722 | ZBJBRUSGEJORQL-UHFFFAOYSA-N |    P17763   |      2.10     |
| 45723 | HSGZLFWXBIVLBD-LBPRGKRZSA-N |    Q6YMS2   |      2.10     |
| 45724 | JUZYLCPPVHEVSV-LJQANCHMSA-N |  A0A1S4F2S4 |      2.10     |
| 45725 | ZRCVYEYHRGVLOC-HMAPJEAMSA-N |  A0A6B9WHC8 |      2.10     |
| 45726 | GFQVFURAITYPCT-UHFFFAOYSA-N |    Q6YMS4   |      2.09     |
| 45727 | GSDSWSVVBLHKDQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.09     |
| 45728 | GUBJNPWVIUFSTR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.09     |
| 45729 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |    Q86825   |      2.09     |
| 45730 | ZKFQEACEUNWPMT-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.09     |
| 45731 | HBOMLICNUCNMMY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.09     |
| 45732 | TYFTWYMXUWCOOB-YICLCXKGSA-N |  A0A6M3GXH9 |      2.09     |
| 45733 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.09     |
| 45734 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |  A0A6B9WHK4 |      2.09     |
| 45735 | HWNIPKHEEVNHMN-UHFFFAOYSA-N |  A0A6B9WHK4 |      2.09     |
| 45736 | GBJVVSCPOBPEIT-UHFFFAOYSA-N |    Q6YMS1   |      2.09     |
| 45737 | QIHLUZAFSSMXHQ-UHFFFAOYSA-N |    Q6YMS2   |      2.09     |
| 45738 | ZXFQRFXLFWWKLX-UHFFFAOYSA-N |    P17763   |      2.09     |
| 45739 | DYKFIFLJEJVONL-UHFFFAOYSA-O |  A0A6B9WHH1 |      2.09     |
| 45740 | FNDDDNOJWPQCBZ-ZDUSSCGKSA-N |    Q1A136   |      2.09     |
| 45741 | ADFCQWZHKCXPAJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.09     |
| 45742 | HBNPJJILLOYFJU-URLMMPGGSA-N |  A0A6B9WHJ8 |      2.09     |
| 45743 | PURKAOJPTOLRMP-ASMGOKTBSA-N |    Q1A136   |      2.09     |
| 45744 | XEFQLINVKFYRCS-UHFFFAOYSA-N |  A0A1S4F2T6 |      2.09     |
| 45745 | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A1S4F2S4 |      2.08     |
| 45746 | HKVAMNSJSFKALM-GKUWKFKPSA-N |    Q6YMS3   |      2.08     |
| 45747 | YTMOQFAFGKLYIW-CONSDPRKSA-N |    Q6YMS1   |      2.08     |
| 45748 | ZGTYTFYRCIRWBL-HYVNUMGLSA-N |  A0A1S4F2S4 |      2.08     |
| 45749 | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    Q6YMS1   |      2.08     |
| 45750 | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |    P27915   |      2.08     |
| 45751 | ULXXDDBFHOBEHA-XDXRKHGRSA-N |  A0A6M3GXH9 |      2.08     |
| 45752 | GSDSWSVVBLHKDQ-SNVBAGLBSA-N |    P29990   |      2.08     |
| 45753 | NNULBSISHYWZJU-LLKWHZGFSA-N |    Q86825   |      2.08     |
| 45754 | AUJXLBOHYWTPFV-UHFFFAOYSA-N |    Q6YMS4   |      2.08     |
| 45755 | QLUYMIVVAYRECT-PYMCNQPYSA-N |  A0A6B9WHD5 |      2.08     |
| 45756 | DOTGPNHGTYJDEP-UHFFFAOYSA-N |  A0A6M3GXE4 |      2.08     |
| 45757 | AQLVRTWKJDTWQQ-SDBHATRESA-N |  A0A6B9WHK4 |      2.08     |
| 45758 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |    P17763   |      2.08     |
| 45759 | NNRXCKZMQLFUPL-WBMZRJHASA-N |    Q6YMS2   |      2.08     |
| 45760 | LVEXHFZHOIWIIP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.08     |
| 45761 | YQZNKYXGZSVEHI-VXKWHMMOSA-N |  A0A6B9WHH1 |      2.08     |
| 45762 | LYHNZWIPSZUYDT-UHFFFAOYSA-N |    P17763   |      2.08     |
| 45763 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |  A0A6B9WHL6 |      2.08     |
| 45764 | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.07     |
| 45765 | FABPRXSRWADJSP-MEDUHNTESA-N |  A0A6B9WHL6 |      2.07     |
| 45766 | UHTHHESEBZOYNR-UHFFFAOYSA-N |    Q1A136   |      2.07     |
| 45767 | XJXLRNPVSQADMZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      2.07     |
| 45768 | MJZJYWCQPMNPRM-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.07     |
| 45769 | DKULOVKANLVDEA-UHFFFAOYSA-N |    P29991   |      2.07     |
| 45770 | DYDCPNMLZGFQTM-UHFFFAOYSA-N |    Q6YMS2   |      2.07     |
| 45771 | WVXNSAVVKYZVOE-UHFFFAOYSA-N |    Q6YMS2   |      2.07     |
| 45772 | BLPUOQGPBJPXRL-FNORWQNLSA-N |  A0A6B9WHK4 |      2.07     |
| 45773 | NZDYNTIKGPFZCN-JTQLQIEISA-N |    P29990   |      2.07     |
| 45774 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |  A0A6B9WHH1 |      2.07     |
| 45775 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    Q1A136   |      2.07     |
| 45776 | NOXZTWCSCDTWKJ-HNNXBMFYSA-N |    P29990   |      2.07     |
| 45777 | KCFYEAOKVJSACF-UHFFFAOYSA-N |    P17763   |      2.07     |
| 45778 | HKVAMNSJSFKALM-GKUWKFKPSA-N |  A0A6B9WHD5 |      2.07     |
| 45779 | BLUAFEHZUWYNDE-DCJAHCNHSA-N |    P17763   |      2.07     |
| 45780 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |    P29990   |      2.07     |
| 45781 | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A6B9WHC8 |      2.07     |
| 45782 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |    Q1A136   |      2.07     |
| 45783 | AUJKWLGOXRSXRX-JVXZTZIISA-N |    Q1A136   |      2.07     |
| 45784 | DSLCRNMTGWECHB-FHZYATBESA-N |    P29991   |      2.07     |
| 45785 | JJBMTUJJQREOPY-NSHDSACASA-N |  A0A1S4F2S4 |      2.07     |
| 45786 | CDOOFZZILLRUQH-GDLZYMKVSA-N |  A0A6B9WHD5 |      2.07     |
| 45787 | SXERSHFSQXOIPF-UHFFFAOYSA-N |    P29991   |      2.07     |
| 45788 | HESSNRGIEVBPRB-QDDPNBLJSA-N |  A0A6B9WHJ8 |      2.07     |
| 45789 | TVXOXGBTADZYCZ-UHFFFAOYSA-N |  A0A1S4F2S4 |      2.07     |
| 45790 | REOJLIXKJWXUGB-UHFFFAOYSA-N |    P29991   |      2.06     |
| 45791 | ADFCQWZHKCXPAJ-GFCCVEGCSA-N |    Q6YMS2   |      2.06     |
| 45792 | ANEBWFXPVPTEET-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.06     |
| 45793 | MVSQDUZRRVBYLA-HYARGMPZSA-N |    Q1A136   |      2.06     |
| 45794 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    P27915   |      2.06     |
| 45795 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |    Q1A136   |      2.06     |
| 45796 | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    P29990   |      2.06     |
| 45797 | TULGGJGJQXESOO-UHFFFAOYSA-N |    Q6YMS3   |      2.06     |
| 45798 | DIWDGCJUJQGVOU-RUZDIDTESA-N |  A0A6B9WHJ8 |      2.06     |
| 45799 | ZXBCLVSLRUWISJ-UHFFFAOYSA-N |    P29991   |      2.06     |
| 45800 | BHXLLRXDAYEMPP-SBGRAJFYSA-O |  A0A6B9WHD5 |      2.06     |
| 45801 | NFSKEXQRNDSSAN-NSHDSACASA-N |    P27915   |      2.06     |
| 45802 | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A1S4F2T6 |      2.06     |
| 45803 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q6YMS3   |      2.06     |
| 45804 | DLPIYBKBHMZCJI-WBVHZDCISA-N |  A0A6M3GXE4 |      2.06     |
| 45805 | MLYYVTUWGNIJIB-PKEIRNPWSA-N |    Q1A136   |      2.06     |
| 45806 | NCXMLFZGDNKEPB-YLTFDBFKSA-N |  A0A1S4F2S4 |      2.06     |
| 45807 | GISXTRIGVCKQBX-UHFFFAOYSA-N |    Q6YMS4   |      2.06     |
| 45808 | QIPQASLPWJVQMH-DTORHVGOSA-N |    P29991   |      2.05     |
| 45809 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    P29990   |      2.05     |
| 45810 | QIPQASLPWJVQMH-DTORHVGOSA-N |  A0A1S4F2T6 |      2.05     |
| 45811 | BLSQLHNBWJLIBQ-ANWICMFUSA-N |  A0A6M3GXH9 |      2.05     |
| 45812 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      2.05     |
| 45813 | QCJUVAWBUTUUML-KRWDZBQOSA-N |    P27915   |      2.05     |
| 45814 | NQHNLNLJPDMBFN-UHFFFAOYSA-O |    P29991   |      2.05     |
| 45815 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |  A0A6B9WHC8 |      2.05     |
| 45816 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    P27915   |      2.05     |
| 45817 | AOJJSUZBOXZQNB-VTZDEGQISA-N |    P27915   |      2.05     |
| 45818 | OGSBUKJUDHAQEA-IURRXHLWSA-N |  A0A6M3GXH9 |      2.05     |
| 45819 | DKOQGJHPHLTOJR-YSMPRRRNSA-O |  A0A1S4F2T6 |      2.05     |
| 45820 | NHTKGYOMICWFQZ-KKQYNPQSSA-N |    Q6YMS3   |      2.05     |
| 45821 | ZJVFLBOZORBYFE-UHFFFAOYSA-N |    Q6YMS3   |      2.05     |
| 45822 | QULDDKSCVCJTPV-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.05     |
| 45823 | JAHDAIPFBPPQHQ-UHFFFAOYSA-N |    P29990   |      2.05     |
| 45824 | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    Q1A136   |      2.05     |
| 45825 | XDBHURGONHZNJF-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.05     |
| 45826 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |    Q6YMS4   |      2.05     |
| 45827 | HGXLJRWXCXSEJO-GMSGAONNSA-N |  A0A6B9WHK4 |      2.05     |
| 45828 | TYFTWYMXUWCOOB-YICLCXKGSA-N |    Q1A136   |      2.05     |
| 45829 | MVSQDUZRRVBYLA-HYARGMPZSA-N |  A0A6M3GXH9 |      2.04     |
| 45830 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      2.04     |
| 45831 | UIWZIDIJCUEOMT-PKNBQFBNSA-N |    Q6YMS7   |      2.04     |
| 45832 | STPKWKPURVSAJF-SWGHGFEUSA-N |    Q86825   |      2.04     |
| 45833 | LEILBPMISZFZQK-GFCCVEGCSA-N |  A0A6B9WHC8 |      2.04     |
| 45834 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    P27915   |      2.04     |
| 45835 | TVGRUCPXRHSHGG-UHFFFAOYSA-N |    Q86825   |      2.04     |
| 45836 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |    Q6YMS4   |      2.04     |
| 45837 | RHRAMPXHWHSKQB-UHFFFAOYSA-N |    Q6YMS3   |      2.04     |
| 45838 | JFPVXVDWJQMJEE-IZRZKJBUSA-N |  A0A6M3GXE4 |      2.04     |
| 45839 | YKFWMDHZMQLWBO-UHFFFAOYSA-N |    Q1A136   |      2.04     |
| 45840 | RCJYGWGQCPDYSL-OEMAIJDKSA-N |    Q6YMS1   |      2.04     |
| 45841 | POPOYOKQQAEISW-UHFFFAOYSA-N |    Q6YMS3   |      2.04     |
| 45842 | HGXLJRWXCXSEJO-GMSGAONNSA-N |    Q1A136   |      2.04     |
| 45843 | NZCRJKRKKOLAOJ-VJYREXROSA-N |    Q6YMS1   |      2.04     |
| 45844 | LSPANGZZENHZNJ-UHFFFAOYSA-N |    P27915   |      2.04     |
| 45845 | WINXAKJYORVNHU-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.04     |
| 45846 | WIOGLCCGCVXFCT-YZPBMOCRSA-N |  A0A6M3GXE4 |      2.04     |
| 45847 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |    Q86825   |      2.04     |
| 45848 | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |    Q6YMS4   |      2.04     |
| 45849 | DEOYQVBCXCVHII-GSNHDGFMSA-N |    Q6YMS7   |      2.04     |
| 45850 | SULYVXZZUMRQAX-NSHDSACASA-N |    P29991   |      2.04     |
| 45851 | JZRWCGZRTZMZEH-UHFFFAOYSA-N |    Q86825   |      2.04     |
| 45852 | ZDXUKAKRHYTAKV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.03     |
| 45853 | QAGYKUNXZHXKMR-HKWSIXNMSA-N |    Q86825   |      2.03     |
| 45854 | AOJJSUZBOXZQNB-OUSUFOHXSA-N |    P27915   |      2.03     |
| 45855 | RYYNGWLOYLRZLK-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.03     |
| 45856 | HBNPJJILLOYFJU-VMPREFPWSA-N |  A0A6B9WHL6 |      2.03     |
| 45857 | GXCZZAKPGMYPDJ-UHFFFAOYSA-N |    Q1A136   |      2.03     |
| 45858 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |  A0A6B9WHL6 |      2.03     |
| 45859 | PSBAIJVSCTZDDB-UHFFFAOYSA-N |    Q6YMS2   |      2.02     |
| 45860 | TYZROVQLWOKYKF-ZDUSSCGKSA-N |    P27915   |      2.02     |
| 45861 | ZRJBHWIHUMBLCN-QDEBKDIKSA-N |    P29991   |      2.02     |
| 45862 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    P17763   |      2.02     |
| 45863 | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q86825   |      2.02     |
| 45864 | QSKQVZWVLOIIEV-NSHDSACASA-N |    P17763   |      2.02     |
| 45865 | LDVDKTLZRGWFID-UHFFFAOYSA-N |    Q86825   |      2.02     |
| 45866 | ACWKGTGIJRCOOM-UHFFFAOYSA-N |    Q6YMS2   |      2.02     |
| 45867 | RUXPNBWPIRDVTH-UHFFFAOYSA-N |  A0A6B9WHC8 |      2.02     |
| 45868 | QYQDKDWGWDOFFU-KEKZHRQWSA-N |    Q6YMS7   |      2.02     |
| 45869 | CXHKZHZLDMQGFF-ZSDSSEDPSA-N |  A0A6B9WHJ8 |      2.02     |
| 45870 | HJXPKHCLLLRQDL-SZDZOZPASA-N |    Q6YMS3   |      2.02     |
| 45871 | GXCZZAKPGMYPDJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.02     |
| 45872 | QXOPTIPQEVJERB-JQWIXIFHSA-N |  A0A6B9WHD5 |      2.02     |
| 45873 | INVTYAOGFAGBOE-UHFFFAOYSA-N |    Q6YMS2   |      2.02     |
| 45874 | QTBWCSQGBMPECM-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.02     |
| 45875 | SRVFFFJZQVENJC-UHFFFAOYSA-N |    Q1A136   |      2.02     |
| 45876 | QLUYMIVVAYRECT-PYMCNQPYSA-N |  A0A6B9WHL6 |      2.01     |
| 45877 | DXKRGNXUIRKXNR-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.01     |
| 45878 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    Q6YMS3   |      2.01     |
| 45879 | RHRAMPXHWHSKQB-UHFFFAOYSA-N |    Q6YMS4   |      2.01     |
| 45880 | ZHLWZRQBFUUDMG-PWABEOQWSA-J |  A0A6B9WHD5 |      2.01     |
| 45881 | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    Q6YMS2   |      2.01     |
| 45882 | NZCRJKRKKOLAOJ-VJYREXROSA-N |    P17763   |      2.01     |
| 45883 | XDUOTWNXVDBCDY-SREVYHEPSA-N |  A0A6B9WHH1 |      2.01     |
| 45884 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |    Q86825   |      2.01     |
| 45885 | WGOJWDWKHJHXSV-UHFFFAOYSA-N |    P29991   |      2.01     |
| 45886 | ACWKGTGIJRCOOM-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.01     |
| 45887 | CSHSXUZQMJVDJY-UHFFFAOYSA-N |    Q6YMS2   |      2.01     |
| 45888 | ACCFLVVUVBJNGT-AWEZNQCLSA-N |  A0A1S4F2S4 |      2.01     |
| 45889 | DFPAKSUCGFBDDF-UHFFFAOYSA-N |    Q1A136   |      2.01     |
| 45890 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |    P17763   |      2.01     |
| 45891 | SCVHJVCATBPIHN-SJCJKPOMSA-N |  A0A6B9WHK4 |      2.01     |
| 45892 | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    Q6YMS2   |      2.01     |
| 45893 | PEQPFISMWLZTJZ-UHFFFAOYSA-N |    P29990   |      2.00     |
| 45894 | MEKASOQEXYKAKM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      2.00     |
| 45895 | WZRCQWQRFZITDX-UHFFFAOYSA-N |  A0A6B9WHD5 |      2.00     |
| 45896 | BOFMSBVSYVESTM-UHFFFAOYSA-N |    P17763   |      2.00     |
| 45897 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |  A0A6M3GXH9 |      2.00     |
| 45898 | CVEGTZWWWRJCFK-UHFFFAOYSA-N |  A0A6B9WHK4 |      2.00     |
| 45899 | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.00     |
| 45900 | ZBJBRUSGEJORQL-UHFFFAOYSA-N |  A0A6B9WHL6 |      2.00     |
| 45901 | HLCHRSFXEXAMLU-YDQNRGGDSA-N |  A0A6B9WHD5 |      2.00     |
| 45902 | MJZJYWCQPMNPRM-UHFFFAOYSA-N |    Q6YMS2   |      2.00     |
| 45903 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |    P29991   |      2.00     |
| 45904 | BPVBTSVRULALAY-GUGJDKNPSA-O |  A0A6B9WHL6 |      1.99     |
| 45905 | BWBONKHPVHMQHE-UHFFFAOYSA-N |  A0A6B9WHK4 |      1.99     |
| 45906 | ZUQBAQVRAURMCL-UHFFFAOYSA-N |  A0A1S4F2S4 |      1.99     |
| 45907 | JFPVXVDWJQMJEE-IZRZKJBUSA-N |  A0A6M3GXH9 |      1.99     |
| 45908 | KCFYEAOKVJSACF-UHFFFAOYSA-N |    P29991   |      1.99     |
| 45909 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    P17763   |      1.99     |
| 45910 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      1.99     |
| 45911 | ALBKMJDFBZVHAK-UHFFFAOYSA-N |  A0A6B9WHL6 |      1.99     |
| 45912 | HXGBXQDTNZMWGS-RUZDIDTESA-N |  A0A1S4F2T6 |      1.99     |
| 45913 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    Q1A136   |      1.99     |
| 45914 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |  A0A6B9WHC8 |      1.99     |
| 45915 | WTSKMKRYHATLLL-UHFFFAOYSA-N |    Q6YMS1   |      1.99     |
| 45916 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |  A0A6B9WHK4 |      1.98     |
| 45917 | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A6B9WHC8 |      1.98     |
| 45918 | KGSXMPPBFPAXLY-UHFFFAOYSA-N |    Q6YMS1   |      1.98     |
| 45919 | OALDDSAHYZPJQM-UHFFFAOYSA-N |  A0A1S4F2T6 |      1.98     |
| 45920 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |  A0A6B9WHK4 |      1.98     |
| 45921 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |  A0A6B9WHL6 |      1.98     |
| 45922 | AUUKUAHPMHVZJL-NSHDSACASA-N |  A0A6B9WHD5 |      1.98     |
| 45923 | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q6YMS3   |      1.98     |
| 45924 | VHZNMKYXMGMYLV-RUINGEJQSA-N |    Q1A136   |      1.97     |
| 45925 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |  A0A6B9WHD5 |      1.97     |
| 45926 | LJIZUXQINHXGAO-OUKQBFOZSA-N |  A0A6B9WHC8 |      1.97     |
| 45927 | CZWCKYRVOZZJNM-USOAJAOKSA-N |    P29990   |      1.97     |
| 45928 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |    P17763   |      1.97     |
| 45929 | WINXAKJYORVNHU-UHFFFAOYSA-N |    Q6YMS7   |      1.97     |
| 45930 | MDLAAYDRRZXJIF-UHFFFAOYSA-N |    P29990   |      1.97     |
| 45931 | LFVVNPBBFUSSHL-UHFFFAOYSA-N |    P17763   |      1.97     |
| 45932 | NPGNOVNWUSPMDP-HLLBOEOZSA-N |    Q6YMS7   |      1.97     |
| 45933 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    Q1A136   |      1.97     |
| 45934 | SFOADSRLCHRTKT-UHFFFAOYSA-N |    Q6YMS7   |      1.97     |
| 45935 | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    P29991   |      1.96     |
| 45936 | JDOZJEUDSLGTLU-JEFZWPMTSA-N |  A0A6B9WHC8 |      1.96     |
| 45937 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |  A0A6B9WHD5 |      1.96     |
| 45938 | IXOLUVCRGNJKSZ-UHFFFAOYSA-N |  A0A6M3GXH9 |      1.96     |
| 45939 | DRXHAKVGNKHFMB-UHFFFAOYSA-N |  A0A6B9WHL6 |      1.96     |
| 45940 | JXAGDPXECXQWBC-UHFFFAOYSA-N |    P29990   |      1.96     |
| 45941 | CUCSSYAUKKIDJV-FAXBSAIASA-N |  A0A1S4F2S4 |      1.96     |
| 45942 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |    Q6YMS3   |      1.96     |
| 45943 | MYPYJXKWCTUITO-GCTWTFLZSA-N |    Q6YMS3   |      1.96     |
| 45944 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    P27915   |      1.96     |
| 45945 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |    P17763   |      1.96     |
| 45946 | DHBUGPKREPJNHI-RFXYBNFFSA-N |    P17763   |      1.96     |
| 45947 | DDYJDIHOSRTMSE-FLIBITNWSA-N |    Q6YMS2   |      1.96     |
| 45948 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    Q6YMS4   |      1.96     |
| 45949 | KELRBTWVTDHIHS-VENPPMLCSA-N |  A0A6B9WHH1 |      1.96     |
| 45950 | AERLHOTUXIJQFV-RCPZPFRWSA-N |  A0A6B9WHL6 |      1.95     |
| 45951 | GMIZZEXBPRLVIV-UHFFFAOYSA-N |    Q6YMS3   |      1.95     |
| 45952 | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS1   |      1.95     |
| 45953 | ULXXDDBFHOBEHA-XDXRKHGRSA-N |  A0A1S4F2S4 |      1.95     |
| 45954 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |  A0A6M3GXH9 |      1.95     |
| 45955 | DZOJBGLFWINFBF-UMSFTDKQSA-N |    Q6YMS3   |      1.95     |
| 45956 | QYQDKDWGWDOFFU-IUODEOHRSA-N |  A0A1S4F2T6 |      1.95     |
| 45957 | CVEGTZWWWRJCFK-UHFFFAOYSA-N |    Q86825   |      1.95     |
| 45958 | LHYMPSWMHXUWSK-STZFKDTASA-N |  A0A6B9WHH1 |      1.95     |
| 45959 | IRRYFLAZTLGICF-UHFFFAOYSA-N |    Q1A136   |      1.95     |
| 45960 | IUQKXTKLHSXZNO-UHFFFAOYSA-N |  A0A6M3GXH9 |      1.95     |
| 45961 | PRXZOPNJRFEGRH-UHFFFAOYSA-N |    Q6YMS4   |      1.95     |
| 45962 | GJXWDTUCERCKIX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      1.95     |
| 45963 | HBXMSJLNXYLVTA-KCWPFWIISA-N |  A0A6B9WHJ8 |      1.95     |
| 45964 | GUDVQJXODNJRIJ-CALCHBBNSA-N |    Q1A136   |      1.95     |
| 45965 | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    P27915   |      1.95     |
| 45966 | YBHNZQJIFKDDHM-UHFFFAOYSA-N |    Q6YMS3   |      1.95     |
| 45967 | ZUQBAQVRAURMCL-IUODEOHRSA-N |  A0A1S4F2S4 |      1.95     |
| 45968 | WVUNYSQLFKLYNI-AATRIKPKSA-N |    P17763   |      1.95     |
| 45969 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |  A0A6B9WHK4 |      1.95     |
| 45970 | OQBORDVFGPUGDV-UHFFFAOYSA-N |    Q86825   |      1.95     |
| 45971 | HYNBNUYQTQIHJK-UHFFFAOYSA-N |    Q6YMS7   |      1.95     |
| 45972 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |  A0A6B9WHD5 |      1.94     |
| 45973 | QTTYQKNTVMKMMI-GQCTYLIASA-N |    P27915   |      1.94     |
| 45974 | HGXLJRWXCXSEJO-GMSGAONNSA-N |  A0A6B9WHH1 |      1.94     |
| 45975 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |    Q6YMS1   |      1.94     |
| 45976 | GQJFGCIETONRNJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      1.94     |
| 45977 | HJORMJIFDVBMOB-UHFFFAOYSA-N |  A0A6B9WHC8 |      1.94     |
| 45978 | CZWCKYRVOZZJNM-USOAJAOKSA-N |    P27915   |      1.94     |
| 45979 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |    Q6YMS2   |      1.94     |
| 45980 | JRNJNYBQQYBCLE-UHFFFAOYSA-N |    Q1A136   |      1.94     |
| 45981 | RTGDFNSFWBGLEC-SYZQJQIISA-N |    Q6YMS3   |      1.94     |
| 45982 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      1.94     |
| 45983 | OIFWQOKDSPDILA-XLPZGREQSA-N |    P17763   |      1.94     |
| 45984 | VIWMXLPFMKLOCQ-UHFFFAOYSA-N |    Q6YMS4   |      1.93     |
| 45985 | ANZVBVKYXOGOQC-UHFFFAOYSA-N |    Q6YMS3   |      1.93     |
| 45986 | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    P27915   |      1.93     |
| 45987 | GXCZZAKPGMYPDJ-UHFFFAOYSA-N |    Q6YMS3   |      1.93     |
| 45988 | UHRBTBZOWWGKMK-DOMZBBRYSA-N |    Q6YMS2   |      1.93     |
| 45989 | DNVVZWSVACQWJE-UHFFFAOYSA-N |  A0A1S4F2S4 |      1.93     |
