|  Rank |          Drug Name          | Target Name | Binding Score |
| 34009 | ISJRMOARTUIEPA-UHFFFAOYSA-N |    P27915   |      4.90     |
| 34010 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34011 | HTYBEXPZARGDNU-UHFFFAOYSA-N |    Q6YMS3   |      4.90     |
| 34012 | QBKSWRVVCFFDOT-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 34013 | KKGQTZUTZRNORY-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.90     |
| 34014 | NUNIWXHYABYXKF-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 34015 | YLHJUSKJLHTVJY-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 34016 | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 34017 | KAZMQKPLIPWQNO-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 34018 | GYCPCOJTCINIFZ-UHFFFAOYSA-N |    P17763   |      4.90     |
| 34019 | ZHOWHMXTJFZXRB-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 34020 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    P29991   |      4.90     |
| 34021 | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A6M3GXE4 |      4.90     |
| 34022 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |  A0A6B9WHC8 |      4.90     |
| 34023 | UQOSBPRTQFFUOA-SRZZPIQSSA-N |    Q6YMS7   |      4.90     |
| 34024 | XFZJEEAOWLFHDH-NFJBMHMQSA-N |  A0A6M3GXH9 |      4.90     |
| 34025 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34026 | SRVFFFJZQVENJC-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 34027 | MLDQJTXFUGDVEO-UHFFFAOYSA-N |    P27915   |      4.90     |
| 34028 | RXZBMPWDPOLZGW-DMXPWGSESA-N |  A0A6B9WHL6 |      4.90     |
| 34029 | IDUMOVRJNBNOTR-BIZLIJPVSA-N |    P17763   |      4.90     |
| 34030 | SPFYMRJSYKOXGV-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 34031 | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6B9WHC8 |      4.90     |
| 34032 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 34033 | YNCLPFSAZFGQCD-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34034 | ZXSGSFMORAILEY-HNNXBMFYSA-N |  A0A6B9WHL6 |      4.90     |
| 34035 | OTDRIRFHGNXOBO-HNNXBMFYSA-N |  A0A6B9WHC8 |      4.90     |
| 34036 | NNULBSISHYWZJU-LLKWHZGFSA-N |    Q6YMS7   |      4.90     |
| 34037 | AUXCHYJDVJZEPG-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 34038 | SPFYMRJSYKOXGV-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34039 | YJQPYGGHQPGBLI-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34040 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 34041 | DNTVJEMGHBIUMW-IBGZPJMESA-N |  A0A6B9WHH1 |      4.90     |
| 34042 | GDCJHDUWWAKBIW-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34043 | GBVQWZXJDIIUCC-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34044 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 34045 | QMVPQBFHUJZJCS-FEFYABCISA-N |    Q86825   |      4.90     |
| 34046 | ASQRQYODAQUVBR-UHFFFAOYSA-L |  A0A6B9WHL6 |      4.90     |
| 34047 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |    P29990   |      4.90     |
| 34048 | VEPKQEUBKLEPRA-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34049 | GFMMXOIFOQCCGU-UHFFFAOYSA-N |    P27915   |      4.90     |
| 34050 | SRVFFFJZQVENJC-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 34051 | YQYFEGTYCUQBEI-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 34052 | AYCPARAPKDAOEN-LJQANCHMSA-N |  A0A1S4F2T6 |      4.90     |
| 34053 | RGJOJUGRHPQXGF-INIZCTEOSA-N |  A0A6M3GXH9 |      4.90     |
| 34054 | BHXLLRXDAYEMPP-FANKHUQVSA-O |  A0A6B9WHC8 |      4.90     |
| 34055 | BCEHBSKCWLPMDN-QLJPJBMISA-N |  A0A6M3GXH9 |      4.90     |
| 34056 | DENYZIUJOTUUNY-MRXNPFEDSA-N |  A0A1S4F2T6 |      4.90     |
| 34057 | BHXLLRXDAYEMPP-SBGRAJFYSA-O |  A0A1S4F2T6 |      4.90     |
| 34058 | GWVJLVHNKMLXRM-RPWUZVMVSA-N |  A0A6M3GXE4 |      4.90     |
| 34059 | IFFPICMESYHZPQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 34060 | WEEYASWRWODDTJ-ZDUSSCGKSA-N |  A0A6B9WHD5 |      4.90     |
| 34061 | UZWDCWONPYILKI-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 34062 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 34063 | ZVMMVSSEAMUNGI-UHFFFAOYSA-N |    P29991   |      4.90     |
| 34064 | ZLHFILGSQDJULK-UHFFFAOYSA-N |    P29990   |      4.90     |
| 34065 | DSDNAKHZNJAGHN-IHCAYWNCSA-N |  A0A1S4F2T6 |      4.90     |
| 34066 | RWZVMMQNDHPRQD-SFTDATJTSA-N |    P29991   |      4.90     |
| 34067 | GMYLVKUGJMYTFB-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34068 | GFFPVFWRCCFTOC-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 34069 | YJEFYCWLQDIDFY-HLYDGJMNSA-N |  A0A6B9WHC8 |      4.90     |
| 34070 | QVNZBDLTUKCPGJ-LFHRXCRSSA-N |    Q6YMS7   |      4.90     |
| 34071 | KTEIFNKAUNYNJU-GFCCVEGCSA-N |  A0A1S4F2T6 |      4.90     |
| 34072 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    Q86825   |      4.90     |
| 34073 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |    Q6YMS3   |      4.90     |
| 34074 | ODKNJVUHOIMIIZ-FBHMCPIQSA-N |    Q1A136   |      4.90     |
| 34075 | GIIGAFADHXYOPM-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34076 | XMAYWYJOQHXEEK-OZXSUGGESA-N |    P27915   |      4.90     |
| 34077 | MWOPHYKKEDTKAZ-HKBQPEDESA-N |  A0A6B9WHH1 |      4.90     |
| 34078 | KIZITKARUSPCHY-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34079 | MAUCONCHVWBMHK-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 34080 | QGZYDVAGYRLSKP-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 34081 | IECPWNUMDGFDKC-MZJAQBGESA-N |    Q6YMS7   |      4.90     |
| 34082 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |  A0A6B9WHL6 |      4.90     |
| 34083 | VRHOBXXCNBZJRX-IBGZPJMESA-N |  A0A1S4F2T6 |      4.90     |
| 34084 | AFSDNFLWKVMVRB-UHFFFAOYSA-N |    P29991   |      4.90     |
| 34085 | IFGWYHGYNVGVRB-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34086 | WTPSHLVHJOJDIF-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34087 | GEZHEQNLKAOMCA-RRZNCOCZSA-N |  A0A1S4F2T6 |      4.90     |
| 34088 | JAUARQFUHQYXHN-UHFFFAOYSA-N |    P17763   |      4.90     |
| 34089 | SFOADSRLCHRTKT-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.90     |
| 34090 | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 34091 | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS3   |      4.90     |
| 34092 | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6B9WHJ8 |      4.90     |
| 34093 | QVFVAKQHELFATN-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 34094 | SCKXBVLYWLLALY-CZCYGEDCSA-N |    Q1A136   |      4.90     |
| 34095 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |  A0A6B9WHD5 |      4.90     |
| 34096 | VNIWZCGZPBJWBI-UHFFFAOYSA-N |    Q86825   |      4.90     |
| 34097 | QJNSUCWIIAABPO-UHFFFAOYSA-N |    P29990   |      4.90     |
| 34098 | QTRALMGDQMIVFF-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 34099 | UZWDCWONPYILKI-UHFFFAOYSA-N |    Q1A136   |      4.90     |
| 34100 | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 34101 | VNFPBHJOKIVQEB-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34102 | HUADITLKOCMHSB-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 34103 | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |  A0A6B9WHC8 |      4.90     |
| 34104 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    Q1A136   |      4.90     |
| 34105 | WQUZPRFCWILZJO-AREMUKBSSA-N |  A0A1S4F2S4 |      4.90     |
| 34106 | UZWDCWONPYILKI-UHFFFAOYSA-N |    Q6YMS7   |      4.90     |
| 34107 | YNZFUWZUGRBMHL-UHFFFAOYSA-N |    P29991   |      4.90     |
| 34108 | MLDQJTXFUGDVEO-UHFFFAOYSA-N |    P17763   |      4.90     |
| 34109 | KTEIFNKAUNYNJU-GFCCVEGCSA-N |  A0A6M3GXH9 |      4.90     |
| 34110 | PCAWDBXDEJVICI-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34111 | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6B9WHD5 |      4.90     |
| 34112 | UPQJYTNALAIZCC-UHFFFAOYSA-N |    P29990   |      4.90     |
| 34113 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |  A0A6M3GXE4 |      4.90     |
| 34114 | NYKPKXPWOWUPJV-UHFFFAOYSA-N |    P17763   |      4.90     |
| 34115 | FVIZARNDLVOMSU-IRFFNABBSA-N |    Q6YMS7   |      4.90     |
| 34116 | KCVLNFSMKJDCRV-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34117 | FVIZARNDLVOMSU-IRFFNABBSA-N |  A0A6B9WHC8 |      4.90     |
| 34118 | GEZHEQNLKAOMCA-RRZNCOCZSA-N |    Q1A136   |      4.90     |
| 34119 | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6B9WHC8 |      4.90     |
| 34120 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 34121 | XRVDGNKRPOAQTN-FQEVSTJZSA-N |  A0A6B9WHC8 |      4.90     |
| 34122 | YQZNKYXGZSVEHI-VXKWHMMOSA-N |  A0A1S4F2S4 |      4.90     |
| 34123 | FJZZPCZKBUKGGU-AUSIDOKSSA-N |    Q6YMS4   |      4.90     |
| 34124 | KKGQTZUTZRNORY-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34125 | RCLQNICOARASSR-SECBINFHSA-N |    P29990   |      4.90     |
| 34126 | SFNSLLSYNZWZQG-VQIMIIECSA-N |  A0A6B9WHK4 |      4.90     |
| 34127 | XMAYWYJOQHXEEK-ZEQKJWHPSA-N |    Q6YMS4   |      4.90     |
| 34128 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q6YMS3   |      4.90     |
| 34129 | YQCGBHBRCNCNLL-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34130 | MHKAEITVUICXRN-BPGQXAFDSA-N |    P17763   |      4.90     |
| 34131 | IXXFZUPTQVDPPK-ZAWHAJPISA-N |  A0A6B9WHJ8 |      4.90     |
| 34132 | GERNFWKTMKWULM-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 34133 | PURKAOJPTOLRMP-ASMGOKTBSA-N |  A0A1S4F2T6 |      4.90     |
| 34134 | MKPLKVHSHYCHOC-VAOHUEEVSA-N |  A0A6B9WHD5 |      4.90     |
| 34135 | AHOUBRCZNHFOSL-YOEHRIQHSA-N |    Q6YMS7   |      4.90     |
| 34136 | SRQKTCXJCCHINN-NYYWCZLTSA-N |  A0A6M3GXE4 |      4.90     |
| 34137 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34138 | ZASYVQUJFRKPOO-NSHDSACASA-N |  A0A1S4F2T6 |      4.90     |
| 34139 | HXQRGYNEDCHJPJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34140 | MMURVNDSFNJHAM-OWOJBTEDSA-N |  A0A1S4F2T6 |      4.90     |
| 34141 | KTUFNOKKBVMGRW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 34142 | YNIGIJNKAURBRK-CPJSRVTESA-N |    P29990   |      4.90     |
| 34143 | KJNNWYBAOPXVJY-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 34144 | SFNSLLSYNZWZQG-LRTDYKAYSA-N |    Q6YMS7   |      4.90     |
| 34145 | GCFBRXLSHGKWDP-XCGNWRKASA-N |  A0A1S4F2T6 |      4.90     |
| 34146 | LDYMIBZOCSHLBG-QGTPRVQTSA-N |    Q6YMS7   |      4.90     |
| 34147 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 34148 | GISXTRIGVCKQBX-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34149 | MAUCONCHVWBMHK-UHFFFAOYSA-N |    Q86825   |      4.90     |
| 34150 | XCBUWCBDKKNTRF-DYERUGSUSA-N |    P29991   |      4.90     |
| 34151 | JFVZFKDSXNQEJW-CQSZACIVSA-N |  A0A6B9WHC8 |      4.90     |
| 34152 | RGHYDLZMTYDBDT-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.90     |
| 34153 | YFGQJKBUXPKSAW-OQHPCPMASA-N |  A0A6M3GXE4 |      4.90     |
| 34154 | GFFPVFWRCCFTOC-UHFFFAOYSA-N |    P29990   |      4.90     |
| 34155 | LJIZUXQINHXGAO-OUKQBFOZSA-N |    P29991   |      4.90     |
| 34156 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34157 | SUDAHWBOROXANE-SECBINFHSA-N |  A0A1S4F2T6 |      4.90     |
| 34158 | KAZMQKPLIPWQNO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 34159 | XCPPIJCBCWUBNT-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.90     |
| 34160 | MJIHNNLFOKEZEW-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.90     |
| 34161 | YYACLQUDUDXAPA-MRXNPFEDSA-N |  A0A6B9WHK4 |      4.90     |
| 34162 | SCKXBVLYWLLALY-CZCYGEDCSA-N |  A0A6B9WHD5 |      4.90     |
| 34163 | WSMQUUGTQYPVPD-OAHLLOKOSA-N |    Q6YMS7   |      4.90     |
| 34164 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |  A0A6B9WHD5 |      4.90     |
| 34165 | PUOAETJYKQITMO-LANLRWRYSA-N |    P29991   |      4.90     |
| 34166 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |  A0A6B9WHD5 |      4.90     |
| 34167 | ZESFDAKNYJQYKO-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.90     |
| 34168 | LDEKQSIMHVQZJK-CAQYMETFSA-N |    P29990   |      4.90     |
| 34169 | WEEYASWRWODDTJ-ZDUSSCGKSA-N |    Q6YMS7   |      4.90     |
| 34170 | AKUJBENLRBOFTD-QZIXMDIESA-N |    P17763   |      4.90     |
| 34171 | NUNIWXHYABYXKF-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.90     |
| 34172 | DNTVJEMGHBIUMW-IBGZPJMESA-N |    Q6YMS3   |      4.90     |
| 34173 | OCAPBUJLXMYKEJ-UHFFFAOYSA-N |    Q6YMS1   |      4.90     |
| 34174 | OCAPBUJLXMYKEJ-UHFFFAOYSA-N |    Q6YMS2   |      4.90     |
| 34175 | FGTCROZDHDSNIO-UHFFFAOYSA-N |    Q6YMS1   |      4.90     |
| 34176 | FGTCROZDHDSNIO-UHFFFAOYSA-N |    Q6YMS2   |      4.90     |
| 34177 | GXJABQQUPOEUTA-RDJZCZTQSA-N |  A0A6B9WHC8 |      4.90     |
| 34178 | ORDHXXHTBUZRCN-NTEUORMPSA-N |  A0A6B9WHK4 |      4.90     |
| 34179 | XKFTZKGMDDZMJI-HSZRJFAPSA-N |    P29991   |      4.90     |
| 34180 | PIQCTGMSNWUMAF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.90     |
| 34181 | RUJBDQSFYCKFAA-OAHLLOKOSA-N |  A0A6M3GXH9 |      4.90     |
| 34182 | DSDNAKHZNJAGHN-MXTYGGKSSA-N |    Q1A136   |      4.90     |
| 34183 | YIBOKAQCZWKXIM-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34184 | WNAQOLSMVPFGTE-UHFFFAOYSA-N |    Q6YMS4   |      4.90     |
| 34185 | LUUMLYXKTPBTQR-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34186 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |  A0A1S4F2T6 |      4.90     |
| 34187 | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |    P27915   |      4.90     |
| 34188 | OVCDSSHSILBFBN-UHFFFAOYSA-N |    P29991   |      4.90     |
| 34189 | YVUQSNJEYSNKRX-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.90     |
| 34190 | RCLQNICOARASSR-SECBINFHSA-N |  A0A6M3GXH9 |      4.90     |
| 34191 | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS1   |      4.90     |
| 34192 | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS2   |      4.90     |
| 34193 | BMMXYEBLEBULND-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34194 | MAUCONCHVWBMHK-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34195 | JLUPGSPHOGFEOB-WQLSENKSSA-N |  A0A1S4F2S4 |      4.90     |
| 34196 | STCYUKSGPHEXDI-LJAQVGFWSA-N |    P29990   |      4.90     |
| 34197 | KTCJYACFOQWRDO-SFHVURJKSA-N |  A0A6B9WHH1 |      4.90     |
| 34198 | IBEANEPZNLVRRY-RCZVLFRGSA-N |  A0A6B9WHC8 |      4.90     |
| 34199 | SCKXBVLYWLLALY-CZCYGEDCSA-N |  A0A1S4F2T6 |      4.90     |
| 34200 | BCEHBSKCWLPMDN-MGPLVRAMSA-N |  A0A6M3GXH9 |      4.90     |
| 34201 | MKPLKVHSHYCHOC-VAOHUEEVSA-N |  A0A6B9WHC8 |      4.90     |
| 34202 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    P29990   |      4.90     |
| 34203 | BTKHXNIRAYKGMN-KHPPLWFESA-N |  A0A6B9WHL6 |      4.90     |
| 34204 | NDEXUOWTGYUVGA-LJQANCHMSA-N |    Q1A136   |      4.90     |
| 34205 | UFPFGVNKHCLJJO-SSKFGXFMSA-N |  A0A1S4F2T6 |      4.90     |
| 34206 | IAJOMYABKVAZCN-AATRIKPKSA-N |    Q1A136   |      4.90     |
| 34207 | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.90     |
| 34208 | ARPYQKTVRGFPIS-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.90     |
| 34209 | JYJKOWWSKTWAJA-RTWAWAEBSA-N |    P29990   |      4.90     |
| 34210 | AKUJBENLRBOFTD-HIBZCRSPSA-N |    Q6YMS3   |      4.90     |
| 34211 | LSPANGZZENHZNJ-BJUDXGSMSA-N |  A0A6B9WHL6 |      4.89     |
| 34212 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |    Q6YMS1   |      4.89     |
| 34213 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |    Q6YMS2   |      4.89     |
| 34214 | GFQVFURAITYPCT-UHFFFAOYSA-N |    P27915   |      4.89     |
| 34215 | IXOLUVCRGNJKSZ-UHFFFAOYSA-N |    Q6YMS7   |      4.89     |
| 34216 | CVEGTZWWWRJCFK-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.89     |
| 34217 | ZGTYTFYRCIRWBL-HYVNUMGLSA-N |    Q1A136   |      4.89     |
| 34218 | MJHYBJOMJPGNMM-KGWLDMEJSA-N |  A0A6B9WHC8 |      4.89     |
| 34219 | GCIKSSRWRFVXBI-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.89     |
| 34220 | ZJVAVRRLTFVZIP-UHFFFAOYSA-N |    Q6YMS3   |      4.89     |
| 34221 | PWAUCHMQEXVFJR-ZAZMHIJSSA-N |  A0A6B9WHD5 |      4.89     |
| 34222 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |  A0A6B9WHL6 |      4.89     |
| 34223 | GNMUEVRJHCWKTO-FQEVSTJZSA-N |    Q6YMS4   |      4.89     |
| 34224 | KQZVSTAVTJCKDG-DRSBITMPSA-N |    Q1A136   |      4.89     |
| 34225 | XUOAKFNMJMYKBY-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.89     |
| 34226 | HTYBEXPZARGDNU-UHFFFAOYSA-N |    P17763   |      4.89     |
| 34227 | YULUCECVQOCQFQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.89     |
| 34228 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |    Q6YMS7   |      4.89     |
| 34229 | HULMNSIAKWANQO-UZQFYTNMSA-N |  A0A6B9WHJ8 |      4.89     |
| 34230 | GNMUEVRJHCWKTO-FQEVSTJZSA-N |  A0A1S4F2S4 |      4.89     |
| 34231 | VLEUZFDZJKSGMX-ONEGZZNKSA-N |    P29991   |      4.89     |
| 34232 | UJEAABFSXKCSGI-UHFFFAOYSA-N |    P17763   |      4.89     |
| 34233 | QGZYDVAGYRLSKP-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.89     |
| 34234 | WTPSHLVHJOJDIF-UHFFFAOYSA-N |    Q6YMS7   |      4.89     |
| 34235 | HDLFZCDEGAWEFX-UHFFFAOYSA-N |    P27915   |      4.89     |
| 34236 | VEPKQEUBKLEPRA-UHFFFAOYSA-N |    P17763   |      4.89     |
| 34237 | BTKHXNIRAYKGMN-KHPPLWFESA-N |  A0A6B9WHK4 |      4.89     |
| 34238 | HESSNRGIEVBPRB-QDDPNBLJSA-N |  A0A6B9WHL6 |      4.89     |
| 34239 | LANOLOBXTHGFCJ-DWXAVSTPSA-N |  A0A6B9WHK4 |      4.89     |
| 34240 | BQSJTQLCZDPROO-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.89     |
| 34241 | AHOUBRCZNHFOSL-YOEHRIQHSA-N |  A0A1S4F2T6 |      4.89     |
| 34242 | ULXXDDBFHOBEHA-QDLOVBKTSA-N |  A0A6B9WHK4 |      4.89     |
| 34243 | PUFQVTATUTYEAL-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.89     |
| 34244 | KGSXMPPBFPAXLY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.89     |
| 34245 | QTRALMGDQMIVFF-UHFFFAOYSA-N |    P29990   |      4.89     |
| 34246 | UWKQSNNFCGGAFS-MGBGTMOVSA-N |  A0A6B9WHJ8 |      4.89     |
| 34247 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |  A0A6B9WHL6 |      4.89     |
| 34248 | ZGFJFBOLVLFLLN-MOLVWPNASA-N |    P29990   |      4.89     |
| 34249 | VXMOONUMYLCFJD-XADRRFQNSA-N |  A0A6B9WHL6 |      4.89     |
| 34250 | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.89     |
| 34251 | HUADITLKOCMHSB-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.89     |
| 34252 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |  A0A6B9WHK4 |      4.89     |
| 34253 | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6B9WHK4 |      4.89     |
| 34254 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.89     |
| 34255 | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6B9WHK4 |      4.89     |
| 34256 | UEVKMCOZLJYVNG-FOQLTGGSSA-N |  A0A6B9WHL6 |      4.89     |
| 34257 | WYBNGERDAGUCOY-UHFFFAOYSA-N |    Q6YMS7   |      4.89     |
| 34258 | ILAYIAGXTHKHNT-UHFFFAOYSA-N |    P29990   |      4.89     |
| 34259 | QVFVAKQHELFATN-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.89     |
| 34260 | NFTMKHWBOINJGM-UHFFFAOYSA-N |    Q6YMS4   |      4.89     |
| 34261 | HAVJATCHLFRDHY-KSZYUSJVSA-N |    P29991   |      4.89     |
| 34262 | UXXQOJXBIDBUAC-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.89     |
| 34263 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.89     |
| 34264 | HUADITLKOCMHSB-AVQIMAJZSA-N |  A0A6B9WHJ8 |      4.89     |
| 34265 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A1S4F2S4 |      4.89     |
| 34266 | RNRYULFRLCBRQS-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.89     |
| 34267 | RXZMYLDMFYNEIM-UHFFFAOYSA-N |    Q86825   |      4.89     |
| 34268 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q6YMS1   |      4.89     |
| 34269 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q6YMS2   |      4.89     |
| 34270 | CHILCFMQWMQVAL-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.89     |
| 34271 | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A6B9WHL6 |      4.89     |
| 34272 | OIZSVTOIBNSVOS-UHFFFAOYSA-N |    P27915   |      4.89     |
| 34273 | KTUFNOKKBVMGRW-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.89     |
| 34274 | GCWIQUVXWZWCLE-INIZCTEOSA-N |  A0A1S4F2S4 |      4.89     |
| 34275 | MBBCVAKAJPKAKM-UHFFFAOYSA-N |    P17763   |      4.89     |
| 34276 | RXWNCPJZOCPEPQ-DYIOZPFISA-N |    Q6YMS4   |      4.89     |
| 34277 | UWXSAYUXVSFDBQ-CYBMUJFWSA-N |  A0A6B9WHH1 |      4.89     |
| 34278 | NKDFYOWSKOHCCO-QUOJMMGDSA-N |  A0A6B9WHD5 |      4.89     |
| 34279 | NVVPMZUGELHVMH-UHFFFAOYSA-N |    P29991   |      4.89     |
