|  Rank |          Drug Name          | Target Name | Binding Score |
| 45984 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    P29991   |      4.11     |
| 45985 | TVYLLZQTGLZFBW-BZSJEYESSA-N |    P29990   |      4.11     |
| 45986 | IAJOMYABKVAZCN-AATRIKPKSA-N |    P29991   |      4.11     |
| 45987 | KSGCNXAZROJSNW-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45988 | TVYLLZQTGLZFBW-GOEBONIOSA-N |    P29990   |      4.11     |
| 45989 | LUKBXSAWLPMMSZ-OWOJBTEDSA-N |    P29990   |      4.11     |
| 45990 | KJAAEKQTENJMDT-SFECMWDFSA-N |    P29991   |      4.11     |
| 45991 | NZHMAQSCHUSSSJ-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45992 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45993 | GMYLVKUGJMYTFB-UHFFFAOYSA-N |    P29990   |      4.11     |
| 45994 | JLICHNCFTLFZJN-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45995 | XNDCPFTULXRWQH-HNENSFHCSA-N |    P29990   |      4.11     |
| 45996 | LXBIFEVIBLOUGU-DPYQTVNSSA-N |    P29990   |      4.11     |
| 45997 | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45998 | MITFXPHMIHQXPI-UHFFFAOYSA-N |    P29991   |      4.11     |
| 45999 | NZHMAQSCHUSSSJ-UHFFFAOYSA-N |    P29990   |      4.11     |
| 46000 | INVGWHRKADIJHF-UHFFFAOYSA-N |    P29990   |      4.11     |
| 46001 | XFALPSLJIHVRKE-GFCCVEGCSA-N |    P29991   |      4.11     |
| 46002 | QILRYFCEXLFIDS-UHFFFAOYSA-N |    P29991   |      4.11     |
| 46003 | QNPNRSMUYWHWJK-RELWKKBWSA-N |    P29990   |      4.10     |
| 46004 | XNDCPFTULXRWQH-HNENSFHCSA-N |    P29991   |      4.10     |
| 46005 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46006 | MITFXPHMIHQXPI-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46007 | KJEBULYHNRNJTE-DHZHZOJOSA-N |    P29991   |      4.10     |
| 46008 | MTUYOFGUEXWKLC-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46009 | RYBJORHCUPVNMB-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46010 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    P29991   |      4.10     |
| 46011 | PSBAIJVSCTZDDB-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46012 | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46013 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46014 | RILWUTQZRXWBOB-GIDUJCDVSA-N |    P29991   |      4.10     |
| 46015 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    P29991   |      4.10     |
| 46016 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46017 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    P29991   |      4.10     |
| 46018 | AFSDNFLWKVMVRB-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46019 | SRVFFFJZQVENJC-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46020 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    P29990   |      4.10     |
| 46021 | KKGQTZUTZRNORY-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46022 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46023 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    P29991   |      4.10     |
| 46024 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46025 | SRIOCKJKFXAKHK-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46026 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46027 | XIUUSFJTJXFNGH-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46028 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46029 | JLRIJKVMMZEKDF-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46030 | MTUYOFGUEXWKLC-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46031 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |    P29991   |      4.10     |
| 46032 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46033 | IAJOMYABKVAZCN-AATRIKPKSA-N |    P29990   |      4.10     |
| 46034 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |    P29991   |      4.10     |
| 46035 | FASDKYOPVNHBLU-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46036 | DKVNAGXPRSYHLB-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46037 | LXBIFEVIBLOUGU-JGWLITMVSA-N |    P29990   |      4.10     |
| 46038 | KJEBULYHNRNJTE-DHZHZOJOSA-N |    P29990   |      4.10     |
| 46039 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |    P29990   |      4.10     |
| 46040 | QILRYFCEXLFIDS-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46041 | ZRTQSJFIDWNVJW-WYMLVPIESA-N |    P29991   |      4.10     |
| 46042 | FOOHYFUHXGIXNK-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46043 | RPHLQSHHTJORHI-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46044 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46045 | OZSXWXGDJLBJQO-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46046 | FASDKYOPVNHBLU-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46047 | XQFRJNBWHJMXHO-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46048 | KYGZCKSPAKDVKC-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46049 | RMSWMRJVUJSDGN-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46050 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46051 | SUPVGFZUWFMATN-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46052 | KYLIZBIRMBGUOP-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46053 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |    P29991   |      4.10     |
| 46054 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46055 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46056 | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46057 | SBHDKYTVDCRMOE-NLRRAJSESA-L |    P29991   |      4.10     |
| 46058 | JXJPYHDHJZJWRI-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46059 | WZRCQWQRFZITDX-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46060 | RMSWMRJVUJSDGN-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46061 | GUOQUXNJZHGPQF-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46062 | ZXFQRFXLFWWKLX-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46063 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46064 | WINXAKJYORVNHU-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46065 | WZRCQWQRFZITDX-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46066 | BLPUOQGPBJPXRL-FNORWQNLSA-N |    P29991   |      4.10     |
| 46067 | OIQJEQLSYJSNDS-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46068 | KKGQTZUTZRNORY-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46069 | SBHDKYTVDCRMOE-BUXSGADYSA-L |    P29991   |      4.10     |
| 46070 | UJCACMLMPLLRGW-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46071 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46072 | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46073 | UJCACMLMPLLRGW-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46074 | HPNSFSBZBAHARI-RUDMXATFSA-N |    P29991   |      4.10     |
| 46075 | OKRSVUYYCJPECG-LFGMFVMYSA-N |    P29991   |      4.10     |
| 46076 | QVZCXCJXTMIDME-UHFFFAOYSA-P |    P29991   |      4.10     |
| 46077 | MYNQXTDIPMCJCR-HUYCHCPVSA-N |    P29990   |      4.10     |
| 46078 | HMJIYCCIJYRONP-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46079 | HPNSFSBZBAHARI-RUDMXATFSA-N |    P29990   |      4.10     |
| 46080 | ZXFQRFXLFWWKLX-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46081 | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46082 | HTAFVGKAHGNWQO-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46083 | XEFQLINVKFYRCS-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46084 | PSBAIJVSCTZDDB-UHFFFAOYSA-N |    P29990   |      4.10     |
| 46085 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    P29991   |      4.10     |
| 46086 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |    P29991   |      4.10     |
| 46087 | MHJBZVSGOZTKRH-IZHYLOQSSA-N |    P29991   |      4.10     |
| 46088 | YTRRAUACYORZLX-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46089 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46090 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46091 | YTRRAUACYORZLX-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46092 | HXQVQGWHFRNKMS-UHFFFAOYSA-M |    P29991   |      4.09     |
| 46093 | XFALPSLJIHVRKE-GFCCVEGCSA-N |    P29990   |      4.09     |
| 46094 | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46095 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46096 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    P29991   |      4.09     |
| 46097 | GVEZIHKRYBHEFX-NQQPLRFYSA-N |    P29990   |      4.09     |
| 46098 | QVZCXCJXTMIDME-UHFFFAOYSA-P |    P29990   |      4.09     |
| 46099 | YRYJJIXWWQLGGV-ZWKOTPCHSA-N |    P29990   |      4.09     |
| 46100 | MDFXJBQEWLCGHP-RQZCQDPDSA-N |    P29990   |      4.09     |
| 46101 | QTSJJDIDTYFLFC-BJMVGYQFSA-O |    P29991   |      4.09     |
| 46102 | BQSJTQLCZDPROO-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46103 | AFSDNFLWKVMVRB-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46104 | OVEVHVURWWTPFC-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46105 | JLICHNCFTLFZJN-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46106 | OIQJEQLSYJSNDS-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46107 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    P29990   |      4.09     |
| 46108 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |    P29990   |      4.09     |
| 46109 | JLRIJKVMMZEKDF-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46110 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46111 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46112 | ZHFIAFNZGWCLHU-YPMHNXCESA-N |    P29990   |      4.09     |
| 46113 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46114 | PTOAARAWEBMLNO-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46115 | NCKMMSIFQUPKCK-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46116 | MHJBZVSGOZTKRH-IZHYLOQSSA-N |    P29990   |      4.09     |
| 46117 | CZRCFAOMWRAFIC-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46118 | MYNQXTDIPMCJCR-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46119 | ZRTQSJFIDWNVJW-WYMLVPIESA-N |    P29990   |      4.09     |
| 46120 | FOOHYFUHXGIXNK-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46121 | COVZYZSDYWQREU-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46122 | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46123 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46124 | KJAAEKQTENJMDT-SFECMWDFSA-N |    P29990   |      4.09     |
| 46125 | IFFPICMESYHZPQ-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46126 | SUPVGFZUWFMATN-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46127 | DKVNAGXPRSYHLB-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46128 | SBHDKYTVDCRMOE-BUXSGADYSA-L |    P29990   |      4.09     |
| 46129 | WNAQOLSMVPFGTE-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46130 | SBHDKYTVDCRMOE-NLRRAJSESA-L |    P29990   |      4.09     |
| 46131 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46132 | VVRREURVTJNTQQ-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46133 | XEFQLINVKFYRCS-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46134 | UWJUQVWARXYRCG-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46135 | QCSDJDQOJBQTDV-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46136 | WYXSYVWAUAUWLD-SHUUEZRQSA-N |    P29991   |      4.09     |
| 46137 | MDNWOSOZYLHTCG-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46138 | QXRUCDDVUMKOPI-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46139 | POXUJOYUVLWPQN-ZDUSSCGKSA-N |    P29991   |      4.09     |
| 46140 | UKOQVLAXCBRRGH-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46141 | QTSJJDIDTYFLFC-BJMVGYQFSA-O |    P29990   |      4.09     |
| 46142 | XVDXNSRMHBAVAX-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46143 | OKRSVUYYCJPECG-LFGMFVMYSA-N |    P29990   |      4.09     |
| 46144 | JKOQGQFVAUAYPM-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46145 | RTGDFNSFWBGLEC-SYZQJQIISA-N |    P29991   |      4.09     |
| 46146 | RTGDFNSFWBGLEC-TVPGTPATSA-N |    P29991   |      4.09     |
| 46147 | QROUIGQWVUTWFM-RWBWCDHPSA-N |    P29991   |      4.09     |
| 46148 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46149 | ZSDCIRYNTCVTMF-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46150 | HMJIYCCIJYRONP-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46151 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    P29990   |      4.09     |
| 46152 | GUOQUXNJZHGPQF-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46153 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    P29991   |      4.09     |
| 46154 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |    P29991   |      4.09     |
| 46155 | AQWKVJFRGORALM-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46156 | CZRCFAOMWRAFIC-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46157 | PWWVAXIEGOYWEE-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46158 | XBGNERSKEKDZDS-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46159 | ALCSGJCIESECFD-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46160 | HSNUXANXVHLGQT-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46161 | WELIVEBWRWAGOM-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46162 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46163 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46164 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46165 | UXAWFWFJXIANHZ-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46166 | HXQVQGWHFRNKMS-UHFFFAOYSA-M |    P29990   |      4.09     |
| 46167 | SNHCRNMVYDHVDT-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46168 | WNAQOLSMVPFGTE-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46169 | YAKRKFCZKPDKHG-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46170 | UKOQVLAXCBRRGH-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46171 | POXUJOYUVLWPQN-ZDUSSCGKSA-N |    P29990   |      4.09     |
| 46172 | IFFPICMESYHZPQ-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46173 | MUKSDTOOLRNSIO-UHFFFAOYSA-N |    P29990   |      4.09     |
| 46174 | SCKYRAXSEDYPSA-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46175 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |    P29991   |      4.09     |
| 46176 | PTOAARAWEBMLNO-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46177 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |    P29991   |      4.08     |
| 46178 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46179 | KYGZCKSPAKDVKC-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46180 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |    P29990   |      4.08     |
| 46181 | ZSDCIRYNTCVTMF-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46182 | FJLRGFADCXTJNV-CAWMZFRYSA-N |    P29990   |      4.08     |
| 46183 | QROUIGQWVUTWFM-RWBWCDHPSA-N |    P29990   |      4.08     |
| 46184 | RTGDFNSFWBGLEC-SYZQJQIISA-N |    P29990   |      4.08     |
| 46185 | RTGDFNSFWBGLEC-TVPGTPATSA-N |    P29990   |      4.08     |
| 46186 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |    P29990   |      4.08     |
| 46187 | WELIVEBWRWAGOM-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46188 | VHXNKPBCCMUMSW-FQEVSTJZSA-N |    P29991   |      4.08     |
| 46189 | WYXSYVWAUAUWLD-SHUUEZRQSA-N |    P29990   |      4.08     |
| 46190 | COVZYZSDYWQREU-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46191 | ALQXIMVNPRVWQA-VHDGCEQUSA-N |    P29991   |      4.08     |
| 46192 | IJTPLVAAROHGGB-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46193 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46194 | FJLRGFADCXTJNV-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46195 | BLPUOQGPBJPXRL-FNORWQNLSA-N |    P29990   |      4.08     |
| 46196 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46197 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46198 | SNHCRNMVYDHVDT-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46199 | OVEVHVURWWTPFC-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46200 | CPRASSMXAHKLHY-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46201 | GDXHUQOLWNEHCJ-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46202 | SFLSHLFXELFNJZ-QMMMGPOBSA-N |    P29990   |      4.08     |
| 46203 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46204 | SBHDKYTVDCRMOE-JPAPVDFESA-L |    P29991   |      4.08     |
| 46205 | QXRUCDDVUMKOPI-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46206 | YLJOVCWVJCDPLN-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46207 | XVDXNSRMHBAVAX-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46208 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46209 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |    P29990   |      4.08     |
| 46210 | NOIIUHRQUVNIDD-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46211 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46212 | WZXHSWVDAYOFPE-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46213 | JYVIMETTWDHLFH-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46214 | AQWKVJFRGORALM-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46215 | SCKYRAXSEDYPSA-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46216 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46217 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46218 | YNZFUWZUGRBMHL-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46219 | VHXNKPBCCMUMSW-FQEVSTJZSA-N |    P29990   |      4.08     |
| 46220 | XBGNERSKEKDZDS-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46221 | PWWVAXIEGOYWEE-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46222 | BNQDCRGUHNALGH-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46223 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46224 | VVRREURVTJNTQQ-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46225 | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46226 | LDMWSLGGVTVJPG-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46227 | KBMJKFIPTVIFOH-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46228 | JKOQGQFVAUAYPM-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46229 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46230 | OOXQDZTUGOJLHK-CZIZESTLSA-N |    P29991   |      4.08     |
| 46231 | ALCSGJCIESECFD-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46232 | WDFKMLRRRCGAKS-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46233 | UWJUQVWARXYRCG-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46234 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46235 | BQSJTQLCZDPROO-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46236 | ZHOWHMXTJFZXRB-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46237 | YAKRKFCZKPDKHG-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46238 | JYVIMETTWDHLFH-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46239 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46240 | WINXAKJYORVNHU-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46241 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46242 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46243 | NCKMMSIFQUPKCK-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46244 | YNZFUWZUGRBMHL-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46245 | SFLSHLFXELFNJZ-UHFFFAOYSA-N |    P29990   |      4.08     |
| 46246 | ZGJHIFYEQJEUKA-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46247 | XEDWWPGWIXPVRQ-UHFFFAOYSA-N |    P29991   |      4.08     |
| 46248 | QGFORSXNKQLDNO-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46249 | ZGRIPYHIFXGCHR-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46250 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46251 | HYXITZLLTYIPOF-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46252 | KPMDCTAAOGEIKO-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46253 | MDNWOSOZYLHTCG-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46254 | RILWUTQZRXWBOB-GIDUJCDVSA-N |    P29990   |      4.07     |
| 46255 | OOXQDZTUGOJLHK-CZIZESTLSA-N |    P29990   |      4.07     |
| 46256 | KIVUHCNVDWYUNP-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46257 | BTKHXNIRAYKGMN-KHPPLWFESA-N |    P29991   |      4.07     |
| 46258 | OPQRBXUBWHDHPQ-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46259 | SBHDKYTVDCRMOE-JPAPVDFESA-L |    P29990   |      4.07     |
| 46260 | QULDDKSCVCJTPV-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46261 | SRQKTCXJCCHINN-NYYWCZLTSA-N |    P29991   |      4.07     |
| 46262 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46263 | QULDDKSCVCJTPV-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46264 | FJLRGFADCXTJNV-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46265 | YREYEVIYCVEVJK-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46266 | HSNUXANXVHLGQT-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46267 | OWEGWHBOCFMBLP-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46268 | BNJYXTGPJCEASP-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46269 | BNQDCRGUHNALGH-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46270 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46271 | POPOYOKQQAEISW-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46272 | WZXHSWVDAYOFPE-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46273 | KPQZUUQMTUIKBP-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46274 | LDVDKTLZRGWFID-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46275 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46276 | CPRASSMXAHKLHY-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46277 | VYQNWZOUAUKGHI-UHFFFAOYSA-N |    P29991   |      4.07     |
| 46278 | MQIRDWDCKACDRZ-DUXPYHPUSA-N |    P29991   |      4.07     |
| 46279 | YLJOVCWVJCDPLN-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46280 | KIVUHCNVDWYUNP-UHFFFAOYSA-N |    P29990   |      4.07     |
| 46281 | DUYNJNWVGIWJRI-LJAQVGFWSA-N |    P29991   |      4.07     |
| 46282 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |    P29990   |      4.07     |
