|  Rank |          Drug Name          | Target Name | Binding Score |
| 40861 | NIRXBXIPHUTNNI-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.79     |
| 40862 | QROONAIPJKQFMC-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.79     |
| 40863 | ZYJBOSYROBLSKR-UHFFFAOYSA-N |    Q1A136   |     10.79     |
| 40864 | CEUORZQYGODEFX-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.79     |
| 40865 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |  A0A6B9WHK4 |     10.79     |
| 40866 | VLFJECXUHXIQBJ-HNNXBMFYSA-N |  A0A6M3GXH9 |     10.79     |
| 40867 | LGFLRHWJJKLPCC-ZDUSSCGKSA-N |    P27915   |     10.79     |
| 40868 | CPVZPPFHQBIJNB-KRWDZBQOSA-N |  A0A6M3GXH9 |     10.79     |
| 40869 | HSNUXANXVHLGQT-HXUWFJFHSA-N |  A0A1S4F2S4 |     10.79     |
| 40870 | HSNUXANXVHLGQT-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.79     |
| 40871 | XBGNERSKEKDZDS-UHFFFAOYSA-N |    Q86825   |     10.79     |
| 40872 | MQTOSJVFKKJCRP-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.79     |
| 40873 | MQTOSJVFKKJCRP-FHZDSTMTSA-N |  A0A6B9WHH1 |     10.79     |
| 40874 | MQTOSJVFKKJCRP-BICOPXKESA-N |  A0A6B9WHH1 |     10.79     |
| 40875 | ZCENNVQCOZQSGH-UHFFFAOYSA-N |    P17763   |     10.79     |
| 40876 | WNMIAFVZPGVGGG-HNNXBMFYSA-N |  A0A6M3GXE4 |     10.79     |
| 40877 | GFMMXOIFOQCCGU-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.79     |
| 40878 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |    Q6YMS1   |     10.79     |
| 40879 | WDOGQTQEKVLZIJ-WAYWQWQTSA-N |    Q6YMS2   |     10.79     |
| 40880 | PCAWDBXDEJVICI-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.79     |
| 40881 | PMTSPAGBAFCORP-YAIMHKQCSA-N |    Q86825   |     10.79     |
| 40882 | UIRKNQLZZXALBI-MSVGPLKSSA-N |    Q6YMS7   |     10.79     |
| 40883 | UIRKNQLZZXALBI-GSDBPZLUSA-N |    Q6YMS7   |     10.79     |
| 40884 | BATCTBJIJJEPHM-UHFFFAOYSA-N |    Q6YMS1   |     10.79     |
| 40885 | BATCTBJIJJEPHM-UHFFFAOYSA-N |    Q6YMS2   |     10.79     |
| 40886 | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.79     |
| 40887 | KDDVVMDIQCUZDI-UHFFFAOYSA-N |    Q1A136   |     10.79     |
| 40888 | GDXHUQOLWNEHCJ-UHFFFAOYSA-N |    Q6YMS1   |     10.79     |
| 40889 | GDXHUQOLWNEHCJ-UHFFFAOYSA-N |    Q6YMS2   |     10.79     |
| 40890 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.79     |
| 40891 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |    Q86825   |     10.79     |
| 40892 | QWEWGXUTRTXFRF-KBPBESRZSA-N |  A0A6M3GXH9 |     10.79     |
| 40893 | FQSDVGNRPHHQCE-UHFFFAOYSA-N |    Q6YMS1   |     10.79     |
| 40894 | FQSDVGNRPHHQCE-UHFFFAOYSA-N |    Q6YMS2   |     10.79     |
| 40895 | KPBNHDGDUADAGP-VAWYXSNFSA-N |  A0A6B9WHK4 |     10.79     |
| 40896 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    Q6YMS7   |     10.79     |
| 40897 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |    Q6YMS7   |     10.79     |
| 40898 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |    Q6YMS7   |     10.79     |
| 40899 | QCJUVAWBUTUUML-KRWDZBQOSA-N |    Q6YMS3   |     10.79     |
| 40900 | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |  A0A6M3GXE4 |     10.79     |
| 40901 | WNMIAFVZPGVGGG-HNNXBMFYSA-N |  A0A1S4F2S4 |     10.79     |
| 40902 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |  A0A1S4F2T6 |     10.79     |
| 40903 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.79     |
| 40904 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |  A0A1S4F2S4 |     10.79     |
| 40905 | PCAWDBXDEJVICI-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.79     |
| 40906 | XQCGNURMLWFQJR-HLPDFKCVSA-N |  A0A6B9WHC8 |     10.79     |
| 40907 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    Q6YMS1   |     10.79     |
| 40908 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    Q6YMS2   |     10.79     |
| 40909 | XNDCPFTULXRWQH-HNENSFHCSA-N |    Q6YMS7   |     10.79     |
| 40910 | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A6B9WHH1 |     10.79     |
| 40911 | CXQHYVUVSFXTMY-UHFFFAOYSA-N |    Q1A136   |     10.79     |
| 40912 | XGALLCVXEZPNRQ-UHFFFAOYSA-N |    Q6YMS4   |     10.79     |
| 40913 | KPBNHDGDUADAGP-VAWYXSNFSA-N |  A0A6B9WHL6 |     10.79     |
| 40914 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |    Q1A136   |     10.79     |
| 40915 | YTRRAUACYORZLX-UHFFFAOYSA-N |    Q1A136   |     10.79     |
| 40916 | VJJPUSNTGOMMGY-BQZFVAJISA-N |    Q86825   |     10.79     |
| 40917 | VJJPUSNTGOMMGY-MRVIYFEKSA-N |    Q86825   |     10.79     |
| 40918 | XQCGNURMLWFQJR-HLPDFKCVSA-N |    Q86825   |     10.79     |
| 40919 | XNDCPFTULXRWQH-HNENSFHCSA-N |  A0A6B9WHD5 |     10.79     |
| 40920 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |    Q1A136   |     10.79     |
| 40921 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.79     |
| 40922 | RGJOJUGRHPQXGF-INIZCTEOSA-N |  A0A6B9WHD5 |     10.79     |
| 40923 | BKVIWGRFRKLFIO-UHFFFAOYSA-N |    Q1A136   |     10.79     |
| 40924 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |    Q6YMS7   |     10.79     |
| 40925 | SJFBTAPEPRWNKH-CCKFTAQKSA-N |    Q86825   |     10.79     |
| 40926 | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A1S4F2T6 |     10.79     |
| 40927 | DALKLAYLIPSCQL-IBTLSYKSSA-N |  A0A1S4F2T6 |     10.79     |
| 40928 | XNDCPFTULXRWQH-HNENSFHCSA-N |  A0A6B9WHC8 |     10.79     |
| 40929 | PMTSPAGBAFCORP-YAIMHKQCSA-N |  A0A1S4F2T6 |     10.79     |
| 40930 | QMOQDXXLQFOVNP-UHFFFAOYSA-N |    Q86825   |     10.79     |
| 40931 | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.79     |
| 40932 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |  A0A6B9WHJ8 |     10.79     |
| 40933 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |  A0A6B9WHL6 |     10.79     |
| 40934 | CUDUXVBVSUAOTK-VEOFNUSFSA-N |  A0A6M3GXH9 |     10.79     |
| 40935 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |  A0A6M3GXH9 |     10.79     |
| 40936 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    Q6YMS1   |     10.79     |
| 40937 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    Q6YMS2   |     10.79     |
| 40938 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |    Q86825   |     10.79     |
| 40939 | RGJOJUGRHPQXGF-INIZCTEOSA-N |  A0A1S4F2S4 |     10.79     |
| 40940 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |  A0A6M3GXH9 |     10.79     |
| 40941 | ZYJBOSYROBLSKR-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.79     |
| 40942 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |    Q6YMS7   |     10.79     |
| 40943 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |    Q6YMS7   |     10.79     |
| 40944 | KDGFLJKFZUIJMX-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.79     |
| 40945 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |  A0A6B9WHJ8 |     10.79     |
| 40946 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.79     |
| 40947 | KPBNHDGDUADAGP-VAWYXSNFSA-N |    Q86825   |     10.79     |
| 40948 | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.79     |
| 40949 | LFUMGIOQKSBEQA-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.78     |
| 40950 | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.78     |
| 40951 | IFRGXKKQHBVPCQ-UHFFFAOYSA-N |    Q6YMS3   |     10.78     |
| 40952 | JNIIDKODPGHQSS-DHDCSXOGSA-N |  A0A6B9WHH1 |     10.78     |
| 40953 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.78     |
| 40954 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |  A0A6B9WHL6 |     10.78     |
| 40955 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |  A0A6M3GXE4 |     10.78     |
| 40956 | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.78     |
| 40957 | ORDHXXHTBUZRCN-NTEUORMPSA-N |  A0A6M3GXE4 |     10.78     |
| 40958 | XQCGNURMLWFQJR-HLPDFKCVSA-N |  A0A1S4F2T6 |     10.78     |
| 40959 | XFCLJVABOIYOMF-QPLCGJKRSA-N |  A0A1S4F2S4 |     10.78     |
| 40960 | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.78     |
| 40961 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    Q6YMS3   |     10.78     |
| 40962 | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.78     |
| 40963 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |    P29990   |     10.78     |
| 40964 | FBOZXECLQNJBKD-UHFFFAOYSA-N |    P29990   |     10.78     |
| 40965 | SPBDXSGPUHCETR-JFUDTMANSA-N |  A0A1S4F2S4 |     10.78     |
| 40966 | AZSNMRSAGSSBNP-WBOWAXCQSA-N |  A0A1S4F2S4 |     10.78     |
| 40967 | RGSULKHNAKTFIZ-CEAXSRTFSA-N |  A0A1S4F2S4 |     10.78     |
| 40968 | CUDUXVBVSUAOTK-VEOFNUSFSA-N |  A0A6B9WHL6 |     10.78     |
| 40969 | CUDUXVBVSUAOTK-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.78     |
| 40970 | RGJOJUGRHPQXGF-INIZCTEOSA-N |  A0A6B9WHL6 |     10.78     |
| 40971 | VAPDZNUFNKUROY-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.78     |
| 40972 | XHVAWZZCDCWGBK-WYRLRVFGSA-M |    Q6YMS1   |     10.78     |
| 40973 | XHVAWZZCDCWGBK-WYRLRVFGSA-M |    Q6YMS2   |     10.78     |
| 40974 | YXUPZGKORWTXID-UHFFFAOYSA-N |    P27915   |     10.78     |
| 40975 | FYDWDCIFZSGNBU-UHFFFAOYSA-N |    Q6YMS1   |     10.78     |
| 40976 | FYDWDCIFZSGNBU-UHFFFAOYSA-N |    Q6YMS2   |     10.78     |
| 40977 | HAVJATCHLFRDHY-KSZYUSJVSA-N |    Q6YMS4   |     10.78     |
| 40978 | WZHKXNSOCOQYQX-FUAFALNISA-N |    Q6YMS7   |     10.78     |
| 40979 | BSMNRYCSBFHEMQ-GZMMTYOYSA-N |    Q86825   |     10.78     |
| 40980 | YANGEESWIGIKOP-UUWRZZSWSA-N |    Q86825   |     10.78     |
| 40981 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |    Q86825   |     10.78     |
| 40982 | CPVZPPFHQBIJNB-KRWDZBQOSA-N |    Q6YMS7   |     10.78     |
| 40983 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |  A0A6B9WHL6 |     10.78     |
| 40984 | FBOZXECLQNJBKD-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.78     |
| 40985 | VJJPUSNTGOMMGY-BQZFVAJISA-N |  A0A1S4F2T6 |     10.78     |
| 40986 | VJJPUSNTGOMMGY-MRVIYFEKSA-N |  A0A1S4F2T6 |     10.78     |
| 40987 | ZSBXGIUJOOQZMP-JLNYLFASSA-N |    Q1A136   |     10.78     |
| 40988 | NRUKOCRGYNPUPR-QBPJDGROSA-N |    Q1A136   |     10.78     |
| 40989 | NRUKOCRGYNPUPR-OMLXZSNTSA-N |    Q1A136   |     10.78     |
| 40990 | NRUKOCRGYNPUPR-QKZSFNSFSA-N |    Q1A136   |     10.78     |
| 40991 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |    Q1A136   |     10.78     |
| 40992 | YEWQCWVEXRSMSB-UHFFFAOYSA-M |    P17763   |     10.78     |
| 40993 | VJJPUSNTGOMMGY-BQZFVAJISA-N |  A0A6B9WHC8 |     10.78     |
| 40994 | VJJPUSNTGOMMGY-MRVIYFEKSA-N |  A0A6B9WHC8 |     10.78     |
| 40995 | YQCGBHBRCNCNLL-UHFFFAOYSA-N |  A0A6B9WHH1 |     10.78     |
| 40996 | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.78     |
| 40997 | XFKVLKLCLYJKNF-MZNJEOGPSA-N |    Q1A136   |     10.78     |
| 40998 | APQPVVOYBLOJDY-UHFFFAOYSA-N |    P29991   |     10.78     |
| 40999 | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.78     |
| 41000 | QDYLMAYUEZBUFO-UHFFFAOYSA-N |    Q1A136   |     10.78     |
| 41001 | WDDPHFBMKLOVOX-CZKFYJPXSA-N |  A0A6M3GXH9 |     10.78     |
| 41002 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |  A0A6M3GXH9 |     10.78     |
| 41003 | WDDPHFBMKLOVOX-CZKFYJPXSA-N |    Q6YMS1   |     10.78     |
| 41004 | WDDPHFBMKLOVOX-CZKFYJPXSA-N |    Q6YMS2   |     10.78     |
| 41005 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |    Q6YMS1   |     10.78     |
| 41006 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |    Q6YMS2   |     10.78     |
| 41007 | TUOZJWZCVIRDKO-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.78     |
| 41008 | QSKQVZWVLOIIEV-NSHDSACASA-N |    Q86825   |     10.78     |
| 41009 | XZNUGFQTQHRASN-XQENGBIVSA-N |    P29991   |     10.78     |
| 41010 | WDDPHFBMKLOVOX-CZKFYJPXSA-N |  A0A1S4F2S4 |     10.78     |
| 41011 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |  A0A1S4F2S4 |     10.78     |
| 41012 | VOJLELRQLPENHL-UHFFFAOYSA-N |    P17763   |     10.78     |
| 41013 | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A6B9WHJ8 |     10.78     |
| 41014 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |  A0A1S4F2T6 |     10.78     |
| 41015 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |  A0A1S4F2T6 |     10.78     |
| 41016 | FASLTMSUPQDLIB-MHZLTWQESA-N |    P29991   |     10.78     |
| 41017 | IPMYMEWFZKHGAX-ZKSIBHASSA-N |    P27915   |     10.78     |
| 41018 | UDYUIWXQUBNDHC-UHFFFAOYSA-N |    Q86825   |     10.78     |
| 41019 | YNWCUCSDUMVJKR-UHFFFAOYSA-N |    P27915   |     10.78     |
| 41020 | MJZJYWCQPMNPRM-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.78     |
| 41021 | QXOPTIPQEVJERB-JQWIXIFHSA-N |    P29991   |     10.78     |
| 41022 | ODKNJVUHOIMIIZ-FBHMCPIQSA-N |    P29991   |     10.78     |
| 41023 | ODKNJVUHOIMIIZ-RRKCRQDMSA-N |    P29991   |     10.78     |
| 41024 | ODKNJVUHOIMIIZ-JXBXZBNISA-N |    P29991   |     10.78     |
| 41025 | XVAPNQFQPDAROQ-CAPSWCROSA-N |  A0A6B9WHC8 |     10.78     |
| 41026 | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS7   |     10.78     |
| 41027 | XACKNLSZYYIACO-DJLDLDEBSA-N |    Q6YMS7   |     10.78     |
| 41028 | AHBKIEXBQNRDNL-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.78     |
| 41029 | YNIGIJNKAURBRK-CPJSRVTESA-N |  A0A6B9WHC8 |     10.78     |
| 41030 | OGSBUKJUDHAQEA-WMCAAGNKSA-N |    P17763   |     10.78     |
| 41031 | OGSBUKJUDHAQEA-UHFFFAOYSA-N |    P17763   |     10.78     |
| 41032 | OGSBUKJUDHAQEA-IURRXHLWSA-N |    P17763   |     10.78     |
| 41033 | WLOHNSSYAXHWNR-DWIOZXRMSA-N |    Q1A136   |     10.78     |
| 41034 | LTMHDMANZUZIPE-UHFFFAOYSA-N |    Q86825   |     10.78     |
| 41035 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |    Q86825   |     10.78     |
| 41036 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |    Q86825   |     10.78     |
| 41037 | XACKNLSZYYIACO-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.78     |
| 41038 | XACKNLSZYYIACO-DJLDLDEBSA-N |  A0A6B9WHL6 |     10.78     |
| 41039 | TXUZVZSFRXZGTL-QPLCGJKRSA-N |    Q1A136   |     10.78     |
| 41040 | TXUZVZSFRXZGTL-OCEACIFDSA-N |    Q1A136   |     10.78     |
| 41041 | NKANXQFJJICGDU-QPLCGJKRSA-N |    Q1A136   |     10.78     |
| 41042 | WELIVEBWRWAGOM-UHFFFAOYSA-N |    P27915   |     10.78     |
| 41043 | FYDWDCIFZSGNBU-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.78     |
| 41044 | JRFYJULGAGLHHN-KCJUWKMLSA-O |  A0A1S4F2T6 |     10.78     |
| 41045 | MYEJFUXQJGHEQK-DYDCTSDLSA-N |  A0A6B9WHL6 |     10.78     |
| 41046 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |  A0A6B9WHL6 |     10.78     |
| 41047 | XVDXNSRMHBAVAX-UHFFFAOYSA-N |    P29991   |     10.78     |
| 41048 | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    Q1A136   |     10.78     |
| 41049 | XBGNERSKEKDZDS-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.78     |
| 41050 | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6M3GXH9 |     10.78     |
| 41051 | DALKLAYLIPSCQL-IBTLSYKSSA-N |  A0A6M3GXH9 |     10.78     |
| 41052 | XOKJUSAYZUAMGJ-WOUKDFQISA-N |  A0A6B9WHL6 |     10.78     |
| 41053 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |    Q6YMS7   |     10.78     |
| 41054 | RAGOYPUPXAKGKH-GCLJMXFQSA-N |    Q6YMS7   |     10.78     |
| 41055 | XACKNLSZYYIACO-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.78     |
| 41056 | XACKNLSZYYIACO-DJLDLDEBSA-N |  A0A6B9WHK4 |     10.78     |
| 41057 | VOVIALXJUBGFJZ-KWVAZRHASA-N |  A0A6B9WHC8 |     10.78     |
| 41058 | IIJQICKYWPGJDT-UHFFFAOYSA-L |    P29990   |     10.78     |
| 41059 | APQPVVOYBLOJDY-UHFFFAOYSA-N |    P29990   |     10.78     |
| 41060 | WQXNXVUDBPYKBA-YFKPBYRVSA-N |  A0A1S4F2S4 |     10.78     |
| 41061 | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.78     |
| 41062 | WKLGNFJHVJIZPK-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.78     |
| 41063 | JLICHNCFTLFZJN-UHFFFAOYSA-N |    P29990   |     10.78     |
| 41064 | JAUARQFUHQYXHN-UHFFFAOYSA-N |  A0A6B9WHC8 |     10.78     |
| 41065 | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A6M3GXH9 |     10.78     |
| 41066 | GXFAIFRPOKBQRV-QPEQYQDCSA-N |    Q6YMS7   |     10.78     |
| 41067 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |    P29991   |     10.78     |
| 41068 | FBOZXECLQNJBKD-UHFFFAOYSA-N |    P29991   |     10.78     |
| 41069 | GFMMXOIFOQCCGU-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.78     |
| 41070 | OLCWFLWEHWLBTO-HSZRJFAPSA-N |    Q6YMS1   |     10.78     |
| 41071 | OLCWFLWEHWLBTO-HSZRJFAPSA-N |    Q6YMS2   |     10.78     |
| 41072 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |  A0A6B9WHL6 |     10.78     |
| 41073 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.78     |
| 41074 | XMAYWYJOQHXEEK-NASUQTAISA-N |    Q86825   |     10.78     |
| 41075 | XMAYWYJOQHXEEK-ZEQKJWHPSA-N |    Q86825   |     10.78     |
| 41076 | XMAYWYJOQHXEEK-OZXSUGGESA-N |    Q86825   |     10.78     |
| 41077 | WDDPHFBMKLOVOX-CZKFYJPXSA-N |    Q1A136   |     10.78     |
| 41078 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |    Q1A136   |     10.78     |
| 41079 | MQTOSJVFKKJCRP-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.78     |
| 41080 | MQTOSJVFKKJCRP-FHZDSTMTSA-N |  A0A1S4F2S4 |     10.78     |
| 41081 | MQTOSJVFKKJCRP-BICOPXKESA-N |  A0A1S4F2S4 |     10.78     |
| 41082 | DSLCRNMTGWECHB-FHZYATBESA-N |  A0A6B9WHD5 |     10.78     |
| 41083 | OBATZBGFDSVCJD-UHFFFAOYSA-N |    Q86825   |     10.78     |
| 41084 | ODKNJVUHOIMIIZ-FBHMCPIQSA-N |  A0A1S4F2S4 |     10.78     |
| 41085 | ODKNJVUHOIMIIZ-RRKCRQDMSA-N |  A0A1S4F2S4 |     10.78     |
| 41086 | ODKNJVUHOIMIIZ-JXBXZBNISA-N |  A0A1S4F2S4 |     10.78     |
| 41087 | VOVIALXJUBGFJZ-KWVAZRHASA-N |  A0A1S4F2T6 |     10.78     |
| 41088 | BGJMKHPWCFXMOW-UHFFFAOYSA-N |    Q86825   |     10.78     |
| 41089 | YQCGBHBRCNCNLL-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.78     |
| 41090 | PAVKBQLPQCDVNI-UHFFFAOYSA-N |  A0A6M3GXE4 |     10.78     |
| 41091 | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.78     |
| 41092 | QULDDKSCVCJTPV-UHFFFAOYSA-N |    Q86825   |     10.78     |
| 41093 | JFJZZMVDLULRGK-UHFFFAOYSA-O |  A0A6B9WHD5 |     10.78     |
| 41094 | WDVSHHCDHLJJJR-UHFFFAOYSA-N |  A0A6B9WHL6 |     10.78     |
| 41095 | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q6YMS1   |     10.78     |
| 41096 | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q6YMS2   |     10.78     |
| 41097 | ZVMMVSSEAMUNGI-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.78     |
| 41098 | FASDKYOPVNHBLU-UHFFFAOYSA-N |    Q6YMS4   |     10.78     |
| 41099 | FASDKYOPVNHBLU-SSDOTTSWSA-N |    Q6YMS4   |     10.78     |
| 41100 | FASDKYOPVNHBLU-ZETCQYMHSA-N |    Q6YMS4   |     10.78     |
| 41101 | QCJUVAWBUTUUML-KRWDZBQOSA-N |    Q6YMS4   |     10.78     |
| 41102 | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHJ8 |     10.78     |
| 41103 | QMOQDXXLQFOVNP-UHFFFAOYSA-N |    Q1A136   |     10.78     |
| 41104 | UDYUIWXQUBNDHC-UHFFFAOYSA-N |  A0A6B9WHD5 |     10.78     |
| 41105 | OLCWFLWEHWLBTO-HSZRJFAPSA-N |  A0A6M3GXH9 |     10.78     |
| 41106 | XACKNLSZYYIACO-UHFFFAOYSA-N |  A0A6M3GXH9 |     10.78     |
| 41107 | XACKNLSZYYIACO-DJLDLDEBSA-N |  A0A6M3GXH9 |     10.78     |
| 41108 | UXXQOJXBIDBUAC-UHFFFAOYSA-N |    P29991   |     10.78     |
| 41109 | MAUYWACILHVRLR-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.78     |
| 41110 | KDCVCMJTEQZMEL-GOSISDBHSA-N |    Q6YMS3   |     10.78     |
| 41111 | NHTKGYOMICWFQZ-KKQYNPQSSA-N |    Q86825   |     10.78     |
| 41112 | NHTKGYOMICWFQZ-PCFRKJDASA-N |    Q86825   |     10.78     |
| 41113 | ORDHXXHTBUZRCN-NTEUORMPSA-N |  A0A6B9WHH1 |     10.78     |
| 41114 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |    Q6YMS7   |     10.78     |
| 41115 | JFJZZMVDLULRGK-UHFFFAOYSA-O |  A0A6B9WHJ8 |     10.78     |
| 41116 | RVWNMGKSNGWLOL-GIIHNPQRSA-N |    Q86825   |     10.78     |
| 41117 | XZNUGFQTQHRASN-XQENGBIVSA-N |    P29990   |     10.78     |
| 41118 | FYDWDCIFZSGNBU-UHFFFAOYSA-N |  A0A1S4F2T6 |     10.78     |
| 41119 | PMTSPAGBAFCORP-YAIMHKQCSA-N |  A0A6B9WHJ8 |     10.78     |
| 41120 | JLGWAGKPIWGUEH-NGLMKZPHSA-O |  A0A6B9WHJ8 |     10.78     |
| 41121 | JLGWAGKPIWGUEH-OUKQBFOZSA-N |  A0A6B9WHJ8 |     10.78     |
| 41122 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    Q86825   |     10.78     |
| 41123 | OVCDSSHSILBFBN-UHFFFAOYSA-N |    Q86825   |     10.78     |
| 41124 | XVDXNSRMHBAVAX-UHFFFAOYSA-N |    P27915   |     10.78     |
| 41125 | WDDPHFBMKLOVOX-CZKFYJPXSA-N |  A0A6B9WHC8 |     10.78     |
| 41126 | WDDPHFBMKLOVOX-AYQXTPAHSA-N |  A0A6B9WHC8 |     10.78     |
| 41127 | XBGNERSKEKDZDS-UHFFFAOYSA-N |    P17763   |     10.78     |
| 41128 | XQCGNURMLWFQJR-HLPDFKCVSA-N |  A0A6B9WHJ8 |     10.78     |
| 41129 | CEUORZQYGODEFX-UHFFFAOYSA-N |  A0A1S4F2S4 |     10.78     |
| 41130 | HVMKWKIPLGPYAR-UHFFFAOYSA-N |  A0A6B9WHK4 |     10.77     |
| 41131 | HULMNSIAKWANQO-UZQFYTNMSA-N |  A0A1S4F2T6 |     10.77     |
| 41132 | LKRDZKPBAOKJBT-CNPIRKNPSA-N |    Q86825   |     10.77     |
| 41133 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS3   |     10.77     |
