|  Rank |          Drug Name          | Target Name | Binding Score |
| 39866 | UJJUKZPBUMCSJZ-BQYQJAHWSA-N |    Q6YMS7   |      5.04     |
| 39867 | RBTBFTRPCNLSDE-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39868 | JKDLOGLNPDVUCX-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39869 | DSLCRNMTGWECHB-FHZYATBESA-N |  A0A6B9WHC8 |      5.04     |
| 39870 | JYJKOWWSKTWAJA-RTWAWAEBSA-N |  A0A6B9WHK4 |      5.04     |
| 39871 | STPKWKPURVSAJF-LJEWAXOPSA-N |    Q6YMS7   |      5.04     |
| 39872 | STPKWKPURVSAJF-SWGHGFEUSA-N |    Q6YMS7   |      5.04     |
| 39873 | HMJIYCCIJYRONP-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39874 | MBQKTLYFUYNAPZ-FEZMQHRXSA-N |  A0A6B9WHH1 |      5.04     |
| 39875 | OLJMSXRNFOUYJF-XDHUDOTRSA-N |  A0A6B9WHH1 |      5.04     |
| 39876 | MPIPASJGOJYODL-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39877 | YOVVNQKCSKSHKT-HNNXBMFYSA-N |    Q6YMS4   |      5.04     |
| 39878 | BUXIWTJVINPFPP-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39879 | KDDVVMDIQCUZDI-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39880 | JURYTIUJMYPBNN-GKCIPKSASA-N |  A0A1S4F2S4 |      5.04     |
| 39881 | PBHFNBQPZCRWQP-QUCCMNQESA-N |  A0A6M3GXE4 |      5.04     |
| 39882 | PBHFNBQPZCRWQP-AZUAARDMSA-N |  A0A6M3GXE4 |      5.04     |
| 39883 | FOOHYFUHXGIXNK-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39884 | KDLRVYVGXIQJDK-AWPVFWJPSA-N |  A0A6B9WHJ8 |      5.04     |
| 39885 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A6B9WHJ8 |      5.04     |
| 39886 | UNRCMCRRFYFGFX-TYPNBTCFSA-N |  A0A1S4F2S4 |      5.04     |
| 39887 | NDEXUOWTGYUVGA-LJQANCHMSA-N |    Q1A136   |      5.04     |
| 39888 | UFPFGVNKHCLJJO-SSKFGXFMSA-N |  A0A6B9WHL6 |      5.04     |
| 39889 | JABSKGQQWUDVRU-UHFFFAOYSA-O |  A0A1S4F2T6 |      5.04     |
| 39890 | AUGCSOFQTDKPSO-RGVLZGJSSA-N |  A0A6B9WHK4 |      5.04     |
| 39891 | NVZLKNHDHPPJHL-RMIXPHLWSA-N |  A0A6B9WHJ8 |      5.04     |
| 39892 | IKARRQFFZRTPEB-UHFFFAOYSA-N |    P17763   |      5.04     |
| 39893 | QROUIGQWVUTWFM-RWBWCDHPSA-N |  A0A6B9WHJ8 |      5.04     |
| 39894 | FWYMMXUDTATKLG-PGLMLKKXSA-N |    Q1A136   |      5.04     |
| 39895 | OKLKAFJDLMXNMT-GFCCVEGCSA-N |  A0A6M3GXE4 |      5.04     |
| 39896 | HSNUXANXVHLGQT-HXUWFJFHSA-N |  A0A6B9WHK4 |      5.04     |
| 39897 | HSNUXANXVHLGQT-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39898 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39899 | WIOGLCCGCVXFCT-YZPBMOCRSA-N |  A0A6B9WHC8 |      5.04     |
| 39900 | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A6B9WHC8 |      5.04     |
| 39901 | CVCSXPUVXCTFBC-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39902 | HBXMSJLNXYLVTA-KCWPFWIISA-N |  A0A6B9WHC8 |      5.04     |
| 39903 | HBXMSJLNXYLVTA-HOFKKMOUSA-N |  A0A6B9WHC8 |      5.04     |
| 39904 | QTTYQKNTVMKMMI-GQCTYLIASA-N |  A0A6B9WHL6 |      5.04     |
| 39905 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39906 | VWFVZMKHYHIITN-CEAXSRTFSA-N |  A0A6B9WHJ8 |      5.04     |
| 39907 | MUOKSQABCJCOPU-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39908 | NFASVSOLOYQBEH-UHFFFAOYSA-N |    Q6YMS1   |      5.04     |
| 39909 | NFASVSOLOYQBEH-UHFFFAOYSA-N |    Q6YMS2   |      5.04     |
| 39910 | FVYRUSCZCWSFLT-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39911 | RNKZWLLOIOLSMA-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39912 | MBQKTLYFUYNAPZ-FEZMQHRXSA-N |  A0A6B9WHL6 |      5.04     |
| 39913 | BBIPVJCGIASXJB-PKTZIBPZSA-N |  A0A6B9WHH1 |      5.04     |
| 39914 | KXMAIWXPZGQNCR-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39915 | DNTVJEMGHBIUMW-IBGZPJMESA-N |  A0A1S4F2T6 |      5.04     |
| 39916 | ZJFFPGMGWOEQLF-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39917 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |  A0A6B9WHH1 |      5.04     |
| 39918 | BNJYXTGPJCEASP-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39919 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39920 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39921 | HJLSLZFTEKNLFI-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39922 | BUXNKFNNJJTLOS-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39923 | PBHFNBQPZCRWQP-QUCCMNQESA-N |    Q6YMS7   |      5.04     |
| 39924 | PBHFNBQPZCRWQP-AZUAARDMSA-N |    Q6YMS7   |      5.04     |
| 39925 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |    Q1A136   |      5.04     |
| 39926 | VRTWBAAJJOHBQU-KMWAZVGDSA-N |  A0A6B9WHC8 |      5.04     |
| 39927 | LYVZEIIGDIHNFA-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39928 | PXSOHRWMIRDKMP-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39929 | PMTSPAGBAFCORP-YAIMHKQCSA-N |    Q6YMS7   |      5.04     |
| 39930 | CVRXLMUYFMERMJ-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 39931 | YOVVNQKCSKSHKT-HNNXBMFYSA-N |    Q1A136   |      5.04     |
| 39932 | HPHBOJANXDKUQD-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39933 | VRQMYABRBQHVPL-NSHDSACASA-N |  A0A6B9WHJ8 |      5.04     |
| 39934 | RRGUKTPIGVIEKM-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39935 | LUPHOOKVGNVAFT-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39936 | JXTHNDFMNIQAHM-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39937 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39938 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39939 | JFJZZMVDLULRGK-UHFFFAOYSA-O |  A0A6B9WHC8 |      5.04     |
| 39940 | MPIPASJGOJYODL-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39941 | POPOYOKQQAEISW-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39942 | PBHFNBQPZCRWQP-QUCCMNQESA-N |    Q1A136   |      5.04     |
| 39943 | PBHFNBQPZCRWQP-AZUAARDMSA-N |    Q1A136   |      5.04     |
| 39944 | JATLJHBAMQKRDH-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39945 | PHXJVRSECIGDHY-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39946 | KTQUNVRSLAGBSY-RRFJAZBJSA-N |    Q86825   |      5.04     |
| 39947 | RYBJORHCUPVNMB-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39948 | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A6M3GXE4 |      5.04     |
| 39949 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |    P27915   |      5.04     |
| 39950 | HPNSFSBZBAHARI-RUDMXATFSA-N |    Q1A136   |      5.04     |
| 39951 | XEEQGYMUWCZPDN-DOMZBBRYSA-N |  A0A6M3GXE4 |      5.04     |
| 39952 | XEEQGYMUWCZPDN-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39953 | OFXAEWYLVPBGGU-UHFFFAOYSA-N |    Q6YMS4   |      5.04     |
| 39954 | JAHDAIPFBPPQHQ-UHFFFAOYSA-N |    Q6YMS4   |      5.04     |
| 39955 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39956 | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39957 | URLYINUFLXOMHP-HTVVRFAVSA-N |  A0A6B9WHJ8 |      5.04     |
| 39958 | URLYINUFLXOMHP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39959 | FDMQDKQUTRLUBU-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39960 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 39961 | XCTYLCDETUVOIP-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39962 | RCLQNICOARASSR-SECBINFHSA-N |    Q86825   |      5.04     |
| 39963 | KDDVVMDIQCUZDI-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39964 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39965 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHL6 |      5.04     |
| 39966 | WWOXKWLDMLMYQY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 39967 | RGSULKHNAKTFIZ-CEAXSRTFSA-N |  A0A6B9WHJ8 |      5.04     |
| 39968 | MKPLKVHSHYCHOC-AHTXBMBWSA-N |  A0A6B9WHJ8 |      5.04     |
| 39969 | MKPLKVHSHYCHOC-VAOHUEEVSA-N |  A0A6B9WHJ8 |      5.04     |
| 39970 | MDLAAYDRRZXJIF-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.04     |
| 39971 | DGWUVKLBXCWNTA-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 39972 | CTNQAPPDQTYTHM-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 39973 | GLBJJMFZWDBELO-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39974 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A6B9WHC8 |      5.04     |
| 39975 | YTAOBBFIOAEMLL-REQDGWNSSA-N |  A0A6M3GXH9 |      5.04     |
| 39976 | JMPZTWDLOGTBPM-OUQSKUGOSA-N |  A0A6B9WHL6 |      5.04     |
| 39977 | ACGUYXCXAPNIKK-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39978 | NRJKIOCCERLIDG-GOSISDBHSA-N |  A0A6B9WHK4 |      5.04     |
| 39979 | KXMZDGSRSGHMMK-VWLOTQADSA-N |  A0A6B9WHK4 |      5.04     |
| 39980 | BUXIWTJVINPFPP-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 39981 | NRJKIOCCERLIDG-GOSISDBHSA-N |  A0A6B9WHL6 |      5.04     |
| 39982 | FOOHYFUHXGIXNK-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 39983 | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHK4 |      5.04     |
| 39984 | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39985 | OMYYNMAXTHDLFS-KACYJRNJSA-N |  A0A6M3GXH9 |      5.04     |
| 39986 | HSNUXANXVHLGQT-HXUWFJFHSA-N |  A0A6B9WHL6 |      5.04     |
| 39987 | HSNUXANXVHLGQT-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 39988 | ZWUFGBNOUKQGBR-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 39989 | QTTYQKNTVMKMMI-GQCTYLIASA-N |  A0A6B9WHK4 |      5.04     |
| 39990 | NFEZZTICAUWDHU-RDTXWAMCSA-N |  A0A6B9WHD5 |      5.04     |
| 39991 | NFEZZTICAUWDHU-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 39992 | FDMQDKQUTRLUBU-UHFFFAOYSA-N |    Q6YMS3   |      5.04     |
| 39993 | QZUCKCLSVBFSOS-INIZCTEOSA-N |  A0A6B9WHK4 |      5.04     |
| 39994 | ZFUDULLGKXSPPH-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39995 | WEEYASWRWODDTJ-ZDUSSCGKSA-N |  A0A6B9WHL6 |      5.04     |
| 39996 | GGBCJUPWMZGCKM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 39997 | BVAHPPKGOOJSPU-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 39998 | OBMNJSNZOWALQB-NCQNOWPTSA-N |  A0A6B9WHL6 |      5.04     |
| 39999 | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A6B9WHL6 |      5.04     |
| 40000 | GWRSATNRNFYMDI-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 40001 | UWJUQVWARXYRCG-HIFRSBDPSA-N |    Q6YMS1   |      5.04     |
| 40002 | UWJUQVWARXYRCG-HIFRSBDPSA-N |    Q6YMS2   |      5.04     |
| 40003 | UWJUQVWARXYRCG-UHFFFAOYSA-N |    Q6YMS1   |      5.04     |
| 40004 | UWJUQVWARXYRCG-UHFFFAOYSA-N |    Q6YMS2   |      5.04     |
| 40005 | WKLGNFJHVJIZPK-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 40006 | POPOYOKQQAEISW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 40007 | UPQJYTNALAIZCC-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 40008 | LLEJIEBFSOEYIV-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 40009 | SQSZANZGUXWJEA-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 40010 | VDJHFHXMUKFKET-WDUFCVPESA-N |  A0A6B9WHL6 |      5.04     |
| 40011 | VDJHFHXMUKFKET-QLYZSHOQSA-N |  A0A6B9WHL6 |      5.04     |
| 40012 | TXGKRVFSSHPBAJ-JKSUJKDBSA-N |  A0A6M3GXE4 |      5.04     |
| 40013 | CZWCKYRVOZZJNM-USOAJAOKSA-N |  A0A1S4F2T6 |      5.04     |
| 40014 | ZVMMVSSEAMUNGI-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 40015 | PWZUUYSISTUNDW-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 40016 | PWZUUYSISTUNDW-BOSQQAFTSA-N |    Q86825   |      5.04     |
| 40017 | FJEJHJINOKKDCW-INIZCTEOSA-N |  A0A6B9WHC8 |      5.04     |
| 40018 | FJEJHJINOKKDCW-INIZCTEOSA-N |  A0A6B9WHD5 |      5.04     |
| 40019 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |  A0A6B9WHL6 |      5.04     |
| 40020 | TVYLLZQTGLZFBW-HOCLYGCPSA-N |  A0A1S4F2S4 |      5.04     |
| 40021 | TVYLLZQTGLZFBW-BZSJEYESSA-N |  A0A1S4F2S4 |      5.04     |
| 40022 | TVYLLZQTGLZFBW-GOEBONIOSA-N |  A0A1S4F2S4 |      5.04     |
| 40023 | TVYLLZQTGLZFBW-ZBFHGGJFSA-N |  A0A1S4F2S4 |      5.04     |
| 40024 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 40025 | XPIJWUTXQAGSLK-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 40026 | KVHRYLNQDWXAGI-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 40027 | BKJIXTWSNXCKJH-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 40028 | OBMNJSNZOWALQB-NCQNOWPTSA-N |  A0A6B9WHK4 |      5.04     |
| 40029 | VVSVBZTVALYDMC-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 40030 | JEGHXKRHKHPBJD-UHFFFAOYSA-N |    Q6YMS3   |      5.04     |
| 40031 | HTYBEXPZARGDNU-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 40032 | JKOQGQFVAUAYPM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 40033 | HPHBOJANXDKUQD-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 40034 | KMIPKYQIOVAHOP-YLGJWRNMSA-N |  A0A6B9WHH1 |      5.04     |
| 40035 | JTNIHNJCRCYZSU-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 40036 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |  A0A6B9WHJ8 |      5.04     |
| 40037 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |  A0A6B9WHJ8 |      5.04     |
| 40038 | WCWUXEGQKLTGDX-LLVKDONJSA-N |    Q6YMS1   |      5.04     |
| 40039 | WCWUXEGQKLTGDX-LLVKDONJSA-N |    Q6YMS2   |      5.04     |
| 40040 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 40041 | HKGUHEGKBLYKHY-QMOZSOIISA-N |    Q86825   |      5.04     |
| 40042 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |  A0A6B9WHC8 |      5.04     |
| 40043 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    Q6YMS1   |      5.04     |
| 40044 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    Q6YMS2   |      5.04     |
| 40045 | GNDPAVKYAUIVEB-ZROIWOOFSA-N |  A0A6M3GXE4 |      5.04     |
| 40046 | LLVLMYRWABCVEU-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 40047 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    Q86825   |      5.04     |
| 40048 | MPEPVADGJPDEQT-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 40049 | VDGXZSSDCDPCRF-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 40050 | VPBYZLCHOKSGRX-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 40051 | GCUZFFAPBPDIFM-IKXQUJFKSA-M |    Q6YMS7   |      5.04     |
| 40052 | CMLUGNQVANVZHY-POURPWNDSA-N |    Q6YMS7   |      5.04     |
| 40053 | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A6B9WHK4 |      5.04     |
| 40054 | ZLHZLMOSPGACSZ-NSHDSACASA-N |  A0A6B9WHJ8 |      5.04     |
| 40055 | PICXIOQBANWBIZ-UHFFFAOYSA-N |    P27915   |      5.04     |
| 40056 | WDFKMLRRRCGAKS-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 40057 | WOZSCQDILHKSGG-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.04     |
| 40058 | FJADIVYKWUDMEW-PSXMRANNSA-N |    Q86825   |      5.04     |
| 40059 | AZEXWHKOMMASPA-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 40060 | DGWUVKLBXCWNTA-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 40061 | VVSVBZTVALYDMC-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 40062 | DUYJMQONPNNFPI-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 40063 | WCWSTNLSLKSJPK-LKFCYVNXSA-N |  A0A6B9WHJ8 |      5.04     |
| 40064 | WCWSTNLSLKSJPK-CUVJYRNJSA-N |  A0A6B9WHJ8 |      5.04     |
| 40065 | IJTPLVAAROHGGB-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 40066 | MPMZSZMDCRPSRF-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 40067 | WRHGGQFJPWBBTG-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 40068 | ZVMMVSSEAMUNGI-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 40069 | SGTNSNPWRIOYBX-HUHUVLBOSA-N |  A0A6B9WHD5 |      5.04     |
| 40070 | SGTNSNPWRIOYBX-MHZLTWQESA-N |  A0A6B9WHD5 |      5.04     |
| 40071 | SGTNSNPWRIOYBX-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 40072 | JMPZTWDLOGTBPM-OUQSKUGOSA-N |  A0A6B9WHK4 |      5.04     |
| 40073 | CNVPBZZBCDUDPL-NSHDSACASA-N |  A0A6B9WHH1 |      5.04     |
| 40074 | FJEJHJINOKKDCW-INIZCTEOSA-N |    Q86825   |      5.04     |
| 40075 | ZDASUJMDVPTNTF-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 40076 | QILRYFCEXLFIDS-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 40077 | TXGKRVFSSHPBAJ-JKSUJKDBSA-N |    Q6YMS7   |      5.04     |
| 40078 | WLAVZAAODLTUSW-UHFFFAOYSA-N |    Q1A136   |      5.04     |
| 40079 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 40080 | MPIPASJGOJYODL-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.04     |
| 40081 | SUPVGFZUWFMATN-JVYRTNJDSA-N |  A0A6B9WHD5 |      5.04     |
| 40082 | LKRDZKPBAOKJBT-CNPIRKNPSA-N |    Q1A136   |      5.04     |
| 40083 | ZCJYUTQZBAIHBS-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 40084 | AZZRFSWIWLKNLQ-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 40085 | KSGCNXAZROJSNW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 40086 | NFTMKHWBOINJGM-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 40087 | YZCUMZWULWOUMD-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.04     |
| 40088 | KFHYZKCRXNRKRC-MRXNPFEDSA-N |    Q6YMS7   |      5.04     |
| 40089 | RKEWSXXUOLRFBX-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 40090 | RPWFJAMTCNSJKK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 40091 | HJXPKHCLLLRQDL-SZDZOZPASA-N |  A0A6B9WHJ8 |      5.04     |
| 40092 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |  A0A6B9WHJ8 |      5.04     |
| 40093 | BKWJAKQVGHWELA-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 40094 | GWVJLVHNKMLXRM-RPWUZVMVSA-N |  A0A6B9WHL6 |      5.04     |
| 40095 | OOUGLTULBSNHNF-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 40096 | SCVHJVCATBPIHN-SJCJKPOMSA-N |    Q6YMS7   |      5.04     |
| 40097 | XXVLKDRPHSFIIB-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 40098 | WJLQPSZXCOYTHS-UHFFFAOYSA-N |    P27915   |      5.04     |
| 40099 | XWPBINGFFFZAOZ-UMSFTDKQSA-N |  A0A6B9WHC8 |      5.04     |
| 40100 | VWMJHAFYPMOMGF-ZCFIWIBFSA-N |  A0A6M3GXH9 |      5.04     |
| 40101 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    Q6YMS7   |      5.04     |
| 40102 | WPTTVJLTNAWYAO-GPJRJPTMSA-N |    Q6YMS7   |      5.04     |
| 40103 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |    Q6YMS1   |      5.04     |
| 40104 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |    Q6YMS2   |      5.04     |
| 40105 | NFASVSOLOYQBEH-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 40106 | UNJFKXSSGBWRBZ-BJCIPQKHSA-N |  A0A6B9WHK4 |      5.04     |
| 40107 | DWYRIWUZIJHQKQ-SANMLTNESA-N |  A0A6B9WHD5 |      5.04     |
| 40108 | ZGRIPYHIFXGCHR-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.04     |
| 40109 | VCFBPAOSTLMYIV-SANMLTNESA-N |  A0A6M3GXH9 |      5.04     |
| 40110 | YOQPCWIXYUNEET-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.04     |
| 40111 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 40112 | POPOYOKQQAEISW-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 40113 | XCPPIJCBCWUBNT-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 40114 | SCVHJVCATBPIHN-SJCJKPOMSA-N |    Q1A136   |      5.04     |
| 40115 | JMOVFFLYGIQXMM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 40116 | XXVLKDRPHSFIIB-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.04     |
| 40117 | RADMJHVVIZTENA-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.04     |
| 40118 | HAGHKJDWBDSFKC-UHFFFAOYSA-N |    Q6YMS3   |      5.04     |
| 40119 | ZTFBIUXIQYRUNT-MDWZMJQESA-N |    Q86825   |      5.04     |
| 40120 | QAWIHIJWNYOLBE-OKKQSCSOSA-N |  A0A1S4F2S4 |      5.04     |
| 40121 | QAWIHIJWNYOLBE-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 40122 | YPHMISFOHDHNIV-FSZOTQKASA-N |  A0A6B9WHJ8 |      5.04     |
| 40123 | UZWDCWONPYILKI-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 40124 | RNRYULFRLCBRQS-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 40125 | BSMCAPRUBJMWDF-QGZVFWFLSA-N |  A0A6B9WHH1 |      5.04     |
| 40126 | LLEJIEBFSOEYIV-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.04     |
| 40127 | PSBAIJVSCTZDDB-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.04     |
| 40128 | ZPBLNADJHWHOEP-UHFFFAOYSA-N |    Q86825   |      5.04     |
| 40129 | ZAKKEARLDPTRLX-UHFFFAOYSA-N |    Q6YMS7   |      5.04     |
| 40130 | ZGFJFBOLVLFLLN-MOLVWPNASA-N |  A0A1S4F2S4 |      5.04     |
| 40131 | PWZUUYSISTUNDW-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.04     |
| 40132 | PWZUUYSISTUNDW-BOSQQAFTSA-N |  A0A6B9WHC8 |      5.04     |
