|  Rank |          Drug Name          | Target Name | Binding Score |
| 37802 | KQZVSTAVTJCKDG-DRSBITMPSA-N |    P29990   |      4.46     |
| 37803 | QCJUVAWBUTUUML-KRWDZBQOSA-N |    Q86825   |      4.46     |
| 37804 | PWHNTOQANLCTHN-KRWDZBQOSA-N |    Q6YMS4   |      4.46     |
| 37805 | JLUPGSPHOGFEOB-WQLSENKSSA-N |    Q6YMS7   |      4.46     |
| 37806 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |    Q86825   |      4.46     |
| 37807 | CNIJVNPIIHWRRP-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.46     |
| 37808 | IRRYFLAZTLGICF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.46     |
| 37809 | ODJLBQGVINUMMR-HZXDTFASSA-N |  A0A1S4F2S4 |      4.46     |
| 37810 | OKRSVUYYCJPECG-LFGMFVMYSA-N |  A0A6B9WHD5 |      4.46     |
| 37811 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |    P29990   |      4.46     |
| 37812 | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.46     |
| 37813 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.46     |
| 37814 | GKIRPKYJQBWNGO-OCEACIFDSA-N |  A0A1S4F2T6 |      4.46     |
| 37815 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |  A0A1S4F2T6 |      4.46     |
| 37816 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |  A0A6B9WHH1 |      4.46     |
| 37817 | PKZCOQYQGMAVLN-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.46     |
| 37818 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    Q86825   |      4.46     |
| 37819 | HXEHCCYOTHDPPI-NBHSMZAVSA-N |    P17763   |      4.46     |
| 37820 | FNDVKMABQZJHKI-GMDKYCAISA-N |  A0A6B9WHD5 |      4.46     |
| 37821 | WDZCUPBHRAEYDL-GZAUEHORSA-N |    Q6YMS3   |      4.46     |
| 37822 | CNIJVNPIIHWRRP-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.46     |
| 37823 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.46     |
| 37824 | KHOITXIGCFIULA-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.46     |
| 37825 | SNHCRNMVYDHVDT-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.46     |
| 37826 | ATHBCDQPZRXUNJ-UHFFFAOYSA-N |    Q6YMS1   |      4.46     |
| 37827 | ATHBCDQPZRXUNJ-UHFFFAOYSA-N |    Q6YMS2   |      4.46     |
| 37828 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.46     |
| 37829 | GNDPAVKYAUIVEB-ZROIWOOFSA-N |  A0A1S4F2S4 |      4.46     |
| 37830 | KUBARPMUNHKBIQ-VTHUDJRQSA-N |    P17763   |      4.46     |
| 37831 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |    Q6YMS7   |      4.46     |
| 37832 | OKRSVUYYCJPECG-LFGMFVMYSA-N |  A0A6B9WHJ8 |      4.46     |
| 37833 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
| 37834 | IVBHGBMCVLDMKU-DZZKQEIESA-N |    Q1A136   |      4.46     |
| 37835 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |    Q1A136   |      4.46     |
| 37836 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |    Q1A136   |      4.46     |
| 37837 | MJJALKDDGIKVBE-UHFFFAOYSA-N |    Q6YMS3   |      4.46     |
| 37838 | IRRYFLAZTLGICF-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
| 37839 | VYQNWZOUAUKGHI-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.46     |
| 37840 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
| 37841 | DGWUVKLBXCWNTA-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.46     |
| 37842 | XDBHURGONHZNJF-UHFFFAOYSA-N |    Q6YMS4   |      4.46     |
| 37843 | QFFGVLORLPOAEC-SNVBAGLBSA-N |    Q6YMS7   |      4.46     |
| 37844 | KIZITKARUSPCHY-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.46     |
| 37845 | AELCINSCMGFISI-UHFFFAOYSA-N |    P27915   |      4.46     |
| 37846 | AELCINSCMGFISI-BDAKNGLRSA-N |    P27915   |      4.46     |
| 37847 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
| 37848 | BHELIUBJHYAEDK-OAIUPTLZSA-N |  A0A6B9WHJ8 |      4.46     |
| 37849 | GEZHEQNLKAOMCA-RRZNCOCZSA-N |  A0A1S4F2S4 |      4.46     |
| 37850 | MYSWGUAQZAJSOK-UHFFFAOYSA-N |    P29991   |      4.46     |
| 37851 | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6B9WHD5 |      4.46     |
| 37852 | QCDFBFJGMNKBDO-UHFFFAOYSA-N |    P27915   |      4.46     |
| 37853 | OPQRBXUBWHDHPQ-UHFFFAOYSA-N |    Q1A136   |      4.46     |
| 37854 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.46     |
| 37855 | BFSMGDJOXZAERB-UHFFFAOYSA-N |    P29991   |      4.46     |
| 37856 | OAMZCCKOMNJAPV-GEVQPYONSA-N |    Q6YMS7   |      4.46     |
| 37857 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q6YMS4   |      4.46     |
| 37858 | CUCSSYAUKKIDJV-FAXBSAIASA-N |  A0A1S4F2T6 |      4.46     |
| 37859 | BHELIUBJHYAEDK-OAIUPTLZSA-N |    Q1A136   |      4.46     |
| 37860 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |    Q1A136   |      4.46     |
| 37861 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |    Q1A136   |      4.46     |
| 37862 | CNIJVNPIIHWRRP-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.46     |
| 37863 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    Q6YMS7   |      4.46     |
| 37864 | VRDIULHPQTYCLN-UHFFFAOYSA-N |    Q6YMS1   |      4.46     |
| 37865 | VRDIULHPQTYCLN-UHFFFAOYSA-N |    Q6YMS2   |      4.46     |
| 37866 | GEZHEQNLKAOMCA-RRZNCOCZSA-N |    P29990   |      4.46     |
| 37867 | IPVFGAYTKQKGBM-GDBQBOEPSA-N |    P29991   |      4.46     |
| 37868 | WCKZRLOUKYFJDY-UHFFFAOYSA-N |    P17763   |      4.46     |
| 37869 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.46     |
| 37870 | ZVGNESXIJDCBKN-UUEYKCAUSA-N |    Q86825   |      4.46     |
| 37871 | SPFYMRJSYKOXGV-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.46     |
| 37872 | VAPDZNUFNKUROY-UHFFFAOYSA-N |    Q6YMS3   |      4.46     |
| 37873 | XOZUGNYVDXMRKW-AATRIKPKSA-N |  A0A6B9WHD5 |      4.46     |
| 37874 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |    P29991   |      4.46     |
| 37875 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |    P29991   |      4.46     |
| 37876 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.46     |
| 37877 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    Q6YMS1   |      4.46     |
| 37878 | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    Q6YMS2   |      4.46     |
| 37879 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |  A0A6B9WHH1 |      4.46     |
| 37880 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.46     |
| 37881 | HGOAIWZFTWACBD-UHFFFAOYSA-O |    Q86825   |      4.46     |
| 37882 | HGOAIWZFTWACBD-RRHRGVEJSA-O |    Q86825   |      4.46     |
| 37883 | OJSFTALXCYKKFQ-YLJYHZDGSA-N |    P29990   |      4.46     |
| 37884 | OJSFTALXCYKKFQ-UHFFFAOYSA-N |    P29990   |      4.46     |
| 37885 | FNDVKMABQZJHKI-GMDKYCAISA-N |  A0A6B9WHJ8 |      4.46     |
| 37886 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.46     |
| 37887 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.46     |
| 37888 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.46     |
| 37889 | MFDFERRIHVXMIY-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.46     |
| 37890 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.46     |
| 37891 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    Q6YMS3   |      4.46     |
| 37892 | LTMHDMANZUZIPE-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.46     |
| 37893 | CSATZFOKBJPVHH-CRHVHDRLSA-N |  A0A6B9WHD5 |      4.46     |
| 37894 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |    Q86825   |      4.46     |
| 37895 | UHRBTBZOWWGKMK-DOMZBBRYSA-N |  A0A6M3GXH9 |      4.46     |
| 37896 | UHRBTBZOWWGKMK-CVRLYYSRSA-N |  A0A6M3GXH9 |      4.46     |
| 37897 | QQOBRRFOVWGIMD-OJAKKHQRSA-N |    P27915   |      4.46     |
| 37898 | DKULOVKANLVDEA-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
| 37899 | OAMZCCKOMNJAPV-GEVQPYONSA-N |    Q86825   |      4.46     |
| 37900 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |  A0A6B9WHD5 |      4.46     |
| 37901 | QFFGVLORLPOAEC-SNVBAGLBSA-N |  A0A6B9WHD5 |      4.46     |
| 37902 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.46     |
| 37903 | VCAVAURZPNANDQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.45     |
| 37904 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |    Q6YMS1   |      4.45     |
| 37905 | JGGNOCUEWOGWPL-MUUNZHRXSA-N |    Q6YMS2   |      4.45     |
| 37906 | DFXFDNPRHWLXON-AANMMBORSA-N |  A0A6B9WHD5 |      4.45     |
| 37907 | REOJLIXKJWXUGB-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.45     |
| 37908 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |    Q1A136   |      4.45     |
| 37909 | LJIUXAHLYIPHOK-UHFFFAOYSA-N |    P29991   |      4.45     |
| 37910 | QWLNINWUBHHOLU-UHFFFAOYSA-N |    Q6YMS7   |      4.45     |
| 37911 | VQJHOPSWBGJHQS-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.45     |
| 37912 | IRRYFLAZTLGICF-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.45     |
| 37913 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.45     |
| 37914 | OKRSVUYYCJPECG-LFGMFVMYSA-N |  A0A6B9WHL6 |      4.45     |
| 37915 | CSATZFOKBJPVHH-CRHVHDRLSA-N |  A0A6M3GXE4 |      4.45     |
| 37916 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.45     |
| 37917 | FNDVKMABQZJHKI-GMDKYCAISA-N |  A0A6B9WHL6 |      4.45     |
| 37918 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.45     |
| 37919 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |  A0A6M3GXH9 |      4.45     |
| 37920 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.45     |
| 37921 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.45     |
| 37922 | UAWXGRJVZSAUSZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.45     |
| 37923 | LUUMLYXKTPBTQR-UHFFFAOYSA-N |    P29991   |      4.45     |
| 37924 | ZEKZLJVOYLTDKK-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.45     |
| 37925 | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6B9WHL6 |      4.45     |
| 37926 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |    Q86825   |      4.45     |
| 37927 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.45     |
| 37928 | PTOAARAWEBMLNO-KVQBGUIXSA-N |    Q86825   |      4.45     |
| 37929 | PTOAARAWEBMLNO-UHFFFAOYSA-N |    Q86825   |      4.45     |
| 37930 | YYLKOELWSMRYHV-VXLYETTFSA-N |  A0A6B9WHD5 |      4.45     |
| 37931 | DDYJDIHOSRTMSE-FLIBITNWSA-N |    P29991   |      4.45     |
| 37932 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |    Q1A136   |      4.45     |
| 37933 | ULDXWLCXEDXJGE-UHFFFAOYSA-N |    P17763   |      4.45     |
| 37934 | XBHBWNFJWIASRO-UHFFFAOYSA-N |    P27915   |      4.45     |
| 37935 | DWGXUDUOJPYAOR-UHFFFAOYSA-N |    P29991   |      4.45     |
| 37936 | YSXKPIUOCJLQIE-UHFFFAOYSA-N |    P27915   |      4.45     |
| 37937 | YSXKPIUOCJLQIE-UYWIDEMCSA-N |    P27915   |      4.45     |
| 37938 | WBSWOKCKZUNHQV-ZETCQYMHSA-N |    Q6YMS4   |      4.45     |
| 37939 | ZVXNYZWXUADSRV-UHFFFAOYSA-N |    Q86825   |      4.45     |
| 37940 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |    Q86825   |      4.45     |
| 37941 | XRXDAJYKGWNHTQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.45     |
| 37942 | WJHBDAIAIDOONY-UHFFFAOYSA-N |    Q6YMS7   |      4.45     |
| 37943 | BFSMGDJOXZAERB-UHFFFAOYSA-N |    P29990   |      4.45     |
| 37944 | PRXHANOJNVGVGC-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.45     |
| 37945 | MVSQDUZRRVBYLA-HYARGMPZSA-N |    Q86825   |      4.45     |
| 37946 | MNABRWLVTSGIMU-FQEVSTJZSA-N |  A0A1S4F2S4 |      4.45     |
| 37947 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.45     |
| 37948 | IRRYFLAZTLGICF-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.45     |
| 37949 | DGWUVKLBXCWNTA-UHFFFAOYSA-N |    P29990   |      4.45     |
| 37950 | CJPLEFFCVDQQFZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.45     |
| 37951 | CJXAEXPPLWQRFR-UHFFFAOYSA-N |    Q86825   |      4.45     |
| 37952 | BHYRGODCLWGHQG-LCBDOTBSSA-N |    Q86825   |      4.45     |
| 37953 | UZDQAKCZSLBAOL-QGZVFWFLSA-N |  A0A1S4F2T6 |      4.45     |
| 37954 | JCYZMTMYPZHVBF-UHFFFAOYSA-N |    Q6YMS1   |      4.45     |
| 37955 | JCYZMTMYPZHVBF-UHFFFAOYSA-N |    Q6YMS2   |      4.45     |
| 37956 | DPHUWDIXHNQOSY-UHFFFAOYSA-N |    P27915   |      4.45     |
| 37957 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |  A0A6B9WHD5 |      4.45     |
| 37958 | FNDVKMABQZJHKI-GMDKYCAISA-N |    Q1A136   |      4.45     |
| 37959 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    P27915   |      4.45     |
| 37960 | OAMZCCKOMNJAPV-GEVQPYONSA-N |  A0A6B9WHC8 |      4.45     |
| 37961 | GWWLWDURRGNSRS-UHFFFAOYSA-N |    P27915   |      4.45     |
| 37962 | CNIJVNPIIHWRRP-UHFFFAOYSA-N |    Q86825   |      4.45     |
| 37963 | IFSDAJWBUCMOAH-HNNXBMFYSA-N |  A0A6M3GXH9 |      4.45     |
| 37964 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |    P29990   |      4.45     |
| 37965 | JDHBSANRAFEDMI-QGZVFWFLSA-N |  A0A6B9WHK4 |      4.45     |
| 37966 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |  A0A6B9WHL6 |      4.45     |
| 37967 | PQHLRGARXNPFCF-UHFFFAOYSA-N |    Q1A136   |      4.45     |
| 37968 | AHJGUEMIZPMAMR-WZTVWXICSA-N |  A0A6M3GXH9 |      4.45     |
| 37969 | MSOUIIHPMJCUNI-LJAQVGFWSA-N |    P27915   |      4.45     |
| 37970 | MCMSJVMUSBZUCN-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.45     |
| 37971 | DBRXOUCRJQVYJQ-RTZFTBETSA-N |    P27915   |      4.45     |
| 37972 | KKGQTZUTZRNORY-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.45     |
| 37973 | CNIJVNPIIHWRRP-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.45     |
| 37974 | GWWLWDURRGNSRS-UHFFFAOYSA-N |    Q6YMS1   |      4.45     |
| 37975 | GWWLWDURRGNSRS-UHFFFAOYSA-N |    Q6YMS2   |      4.45     |
| 37976 | SUJUHGSWHZTSEU-FYBSXPHGSA-N |  A0A6B9WHK4 |      4.45     |
| 37977 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.45     |
| 37978 | QCJUVAWBUTUUML-KRWDZBQOSA-N |  A0A1S4F2T6 |      4.45     |
| 37979 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.45     |
| 37980 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    Q6YMS3   |      4.45     |
| 37981 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    Q6YMS3   |      4.45     |
| 37982 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.45     |
| 37983 | GBOQUHPYCRYKGV-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.45     |
| 37984 | OKRSVUYYCJPECG-LFGMFVMYSA-N |    Q1A136   |      4.45     |
| 37985 | MCMSJVMUSBZUCN-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.45     |
| 37986 | OVEVHVURWWTPFC-UHFFFAOYSA-N |    Q6YMS1   |      4.45     |
| 37987 | OVEVHVURWWTPFC-UHFFFAOYSA-N |    Q6YMS2   |      4.45     |
| 37988 | YYLKOELWSMRYHV-VXLYETTFSA-N |  A0A6M3GXE4 |      4.45     |
| 37989 | BLMPQMFVWMYDKT-NZTKNTHTSA-N |    P27915   |      4.45     |
| 37990 | CUCSSYAUKKIDJV-FAXBSAIASA-N |  A0A6B9WHJ8 |      4.45     |
| 37991 | IWUCXVSUMQZMFG-RGDLXGNYSA-N |    Q6YMS3   |      4.45     |
| 37992 | IWUCXVSUMQZMFG-ORYDJHDTSA-N |    Q6YMS3   |      4.45     |
| 37993 | IWUCXVSUMQZMFG-LBSIEXDVSA-N |    Q6YMS3   |      4.45     |
| 37994 | XOZUGNYVDXMRKW-AATRIKPKSA-N |    Q1A136   |      4.45     |
| 37995 | XOZUGNYVDXMRKW-AATRIKPKSA-N |  A0A6B9WHL6 |      4.45     |
| 37996 | OKRSVUYYCJPECG-LFGMFVMYSA-N |  A0A6M3GXE4 |      4.45     |
| 37997 | MHXVDXXARZCVRK-WCWDXBQESA-N |  A0A6B9WHD5 |      4.45     |
| 37998 | OYVAGSVQBOHSSS-UHFFFAOYSA-O |  A0A6M3GXE4 |      4.45     |
| 37999 | WDZCUPBHRAEYDL-GZAUEHORSA-N |    P27915   |      4.45     |
| 38000 | IRRYFLAZTLGICF-UHFFFAOYSA-N |    Q1A136   |      4.45     |
| 38001 | MVSQDUZRRVBYLA-HYARGMPZSA-N |  A0A6B9WHH1 |      4.45     |
| 38002 | HGOAIWZFTWACBD-UHFFFAOYSA-O |  A0A6B9WHH1 |      4.45     |
| 38003 | HGOAIWZFTWACBD-RRHRGVEJSA-O |  A0A6B9WHH1 |      4.45     |
| 38004 | SNHCRNMVYDHVDT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.45     |
| 38005 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |    Q86825   |      4.45     |
| 38006 | IXWNTLSTOZFSCM-YVACAVLKSA-N |  A0A6B9WHJ8 |      4.45     |
| 38007 | BDXXSFOJPYSYOC-UHFFFAOYSA-N |    P29991   |      4.45     |
| 38008 | NEUSVAOJNUQRTM-UHFFFAOYSA-N |    Q6YMS3   |      4.45     |
| 38009 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    Q1A136   |      4.45     |
| 38010 | DFXFDNPRHWLXON-AANMMBORSA-N |  A0A6B9WHL6 |      4.45     |
| 38011 | VTGBZWHPJFMTKS-UHFFFAOYSA-N |    Q1A136   |      4.45     |
| 38012 | DFXFDNPRHWLXON-AANMMBORSA-N |    Q1A136   |      4.45     |
| 38013 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.45     |
| 38014 | GQYIWUVLTXOXAJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.45     |
| 38015 | XIUUSFJTJXFNGH-UHFFFAOYSA-N |    P17763   |      4.45     |
| 38016 | QFFGVLORLPOAEC-SNVBAGLBSA-N |  A0A6B9WHJ8 |      4.45     |
| 38017 | PQHLRGARXNPFCF-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.45     |
| 38018 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |  A0A6B9WHL6 |      4.45     |
| 38019 | HXEHCCYOTHDPPI-NBHSMZAVSA-N |    Q86825   |      4.45     |
| 38020 | HFHZKZSRXITVMK-UHFFFAOYSA-N |    P17763   |      4.45     |
| 38021 | PDJFCIIMPPXKEZ-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.45     |
| 38022 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |    Q1A136   |      4.45     |
| 38023 | JDHBSANRAFEDMI-QGZVFWFLSA-N |  A0A6B9WHC8 |      4.45     |
| 38024 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.45     |
| 38025 | HSGZLFWXBIVLBD-LBPRGKRZSA-N |    P17763   |      4.45     |
| 38026 | QGWIQIAWOCJRPI-WSCVWKGISA-N |  A0A1S4F2S4 |      4.45     |
| 38027 | QGWIQIAWOCJRPI-BYQXAJIQSA-N |  A0A1S4F2S4 |      4.45     |
| 38028 | VUGOJEFYZBZZBP-RMVMEJTISA-N |  A0A6B9WHK4 |      4.45     |
| 38029 | LJIUXAHLYIPHOK-UHFFFAOYSA-N |    P29990   |      4.45     |
| 38030 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    P29990   |      4.45     |
| 38031 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.45     |
| 38032 | QPFYXYFORQJZEC-UHFFFAOYSA-N |    Q6YMS4   |      4.45     |
| 38033 | YTFBNFMILWHYAP-UWJYYQICSA-N |    Q6YMS3   |      4.45     |
| 38034 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    P29991   |      4.44     |
| 38035 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |  A0A1S4F2S4 |      4.44     |
| 38036 | AOJJSUZBOXZQNB-BLSUDJMZSA-N |  A0A1S4F2S4 |      4.44     |
| 38037 | AOJJSUZBOXZQNB-VTZDEGQISA-N |  A0A1S4F2S4 |      4.44     |
| 38038 | AOJJSUZBOXZQNB-OUSUFOHXSA-N |  A0A1S4F2S4 |      4.44     |
| 38039 | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |  A0A1S4F2T6 |      4.44     |
| 38040 | VYQNWZOUAUKGHI-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.44     |
| 38041 | DFXFDNPRHWLXON-AANMMBORSA-N |  A0A6B9WHJ8 |      4.44     |
| 38042 | IFSDAJWBUCMOAH-HNNXBMFYSA-N |    P17763   |      4.44     |
| 38043 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.44     |
| 38044 | REOJLIXKJWXUGB-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.44     |
| 38045 | GPTXWRGISTZRIO-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.44     |
| 38046 | QFFGVLORLPOAEC-SNVBAGLBSA-N |  A0A6B9WHL6 |      4.44     |
| 38047 | GNDPAVKYAUIVEB-ZROIWOOFSA-N |    P17763   |      4.44     |
| 38048 | PTOAARAWEBMLNO-KVQBGUIXSA-N |  A0A1S4F2T6 |      4.44     |
| 38049 | PTOAARAWEBMLNO-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.44     |
| 38050 | AIUHRQHVWSUTGJ-UHFFFAOYSA-N |    P17763   |      4.44     |
| 38051 | XDBHURGONHZNJF-UHFFFAOYSA-N |    Q6YMS3   |      4.44     |
| 38052 | MCMSJVMUSBZUCN-UHFFFAOYSA-N |    Q86825   |      4.44     |
| 38053 | CSATZFOKBJPVHH-CRHVHDRLSA-N |  A0A6B9WHL6 |      4.44     |
| 38054 | MHXVDXXARZCVRK-WCWDXBQESA-N |  A0A6M3GXE4 |      4.44     |
| 38055 | MSOUIIHPMJCUNI-LJAQVGFWSA-N |    Q6YMS3   |      4.44     |
| 38056 | JADGCGSQDUSAED-UHFFFAOYSA-N |    Q6YMS4   |      4.44     |
| 38057 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |    Q6YMS7   |      4.44     |
| 38058 | CTMCWCONSULRHO-UHQPFXKFSA-N |  A0A1S4F2S4 |      4.44     |
| 38059 | DGCSBHYGDCRAOB-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.44     |
| 38060 | KHOITXIGCFIULA-UHFFFAOYSA-N |    P17763   |      4.44     |
| 38061 | KUBARPMUNHKBIQ-VTHUDJRQSA-N |  A0A6M3GXH9 |      4.44     |
| 38062 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |  A0A6B9WHH1 |      4.44     |
| 38063 | CLPSAAPUJUVQPP-UHFFFAOYSA-N |    Q1A136   |      4.44     |
| 38064 | YYLKOELWSMRYHV-VXLYETTFSA-N |  A0A6B9WHL6 |      4.44     |
| 38065 | AUZONCFQVSMFAP-UHFFFAOYSA-N |    Q6YMS4   |      4.44     |
| 38066 | YZPOQCQXOSEMAZ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.44     |
| 38067 | VQPFSIRUEPQQPP-MXBOTTGLSA-N |  A0A6B9WHJ8 |      4.44     |
| 38068 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |    Q1A136   |      4.44     |
| 38069 | SNHCRNMVYDHVDT-UHFFFAOYSA-N |  A0A6B9WHD5 |      4.44     |
| 38070 | DKULOVKANLVDEA-UHFFFAOYSA-N |  A0A6B9WHL6 |      4.44     |
| 38071 | GISXTRIGVCKQBX-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.44     |
| 38072 | XURFYCWNUGWGDL-VQJWOFKYSA-N |  A0A6B9WHH1 |      4.44     |
| 38073 | XURFYCWNUGWGDL-VAQLIOGMSA-N |  A0A6B9WHH1 |      4.44     |
| 38074 | RDXLYGJSWZYTFJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      4.44     |
